n,p_value,var_est,seed,type
500,0.0,1.1442206056757556,871,off-target
500,0.0,0.0,871,off-target noiseless
500,0.817,9.070472918902084e-08,871,target
500,0.069,0.0,871,target noiseless
500,0.027,1.0558417075382315e-06,872,off-target
500,0.082,0.0,872,off-target noiseless
500,0.338,5013647.965996027,872,target
500,0.199,0.0,872,target noiseless
500,0.0,0.7161093997987145,873,off-target
500,0.248,0.0,873,off-target noiseless
500,0.013,7648.549491246289,873,target
500,0.033,0.0,873,target noiseless
500,0.346,1.841166158299669e-06,874,off-target
500,0.012,0.0,874,off-target noiseless
500,0.617,89515.26017848495,874,target
500,0.996,0.0,874,target noiseless
500,0.001,0.0424632997192162,875,off-target
500,0.023,0.0,875,off-target noiseless
500,0.357,10.57836579578202,875,target
500,0.151,0.0,875,target noiseless
500,0.0,1.1739958177643075,876,off-target
500,0.049,0.0,876,off-target noiseless
500,0.274,1.3323435862390431e-08,876,target
500,0.396,0.0,876,target noiseless
500,0.002,0.2745846088359407,877,off-target
500,0.001,0.0,877,off-target noiseless
500,0.75,1787251.7377111912,877,target
500,0.621,0.0,877,target noiseless
500,0.002,6.346525222433123e-05,878,off-target
500,0.311,0.0,878,off-target noiseless
500,0.316,3.1050912880956865e-08,878,target
500,0.238,0.0,878,target noiseless
500,0.0,1.3652313822820048,879,off-target
500,0.01,0.0,879,off-target noiseless
500,0.741,3.688546108176032e-07,879,target
500,0.037,0.0,879,target noiseless
500,0.0,1.0010216459997991,880,off-target
500,0.05,0.0,880,off-target noiseless
500,0.129,3.4599962860232475e-05,880,target
500,0.383,0.0,880,target noiseless
500,0.173,3.0088243780756934e-07,881,off-target
500,0.093,0.0,881,off-target noiseless
500,0.28,3.1137024028170306e-06,881,target
500,0.814,0.0,881,target noiseless
500,0.069,6.929971167801696e-06,882,off-target
500,0.114,0.0,882,off-target noiseless
500,0.741,1.1245450322567924e-07,882,target
500,0.543,0.0,882,target noiseless
500,0.0,0.5766976091990728,883,off-target
500,0.004,0.0,883,off-target noiseless
500,0.093,0.3198224304698591,883,target
500,0.941,0.0,883,target noiseless
500,0.002,9.32392603876293e-08,884,off-target
500,0.032,0.0,884,off-target noiseless
500,0.564,7.384014327904059e-07,884,target
500,0.627,0.0,884,target noiseless
500,0.0,1.4098680464672384,885,off-target
500,0.0,0.0,885,off-target noiseless
500,0.686,2.146156953834149e-07,885,target
500,0.809,0.0,885,target noiseless
500,0.033,3.896575888455309e-07,886,off-target
500,0.092,0.0,886,off-target noiseless
500,0.207,1.8632089169278986e-07,886,target
500,0.031,0.0,886,target noiseless
500,0.083,7.860763969181532e-06,887,off-target
500,0.0,0.0,887,off-target noiseless
500,0.392,3.552150379096365e-06,887,target
500,0.788,0.0,887,target noiseless
500,0.0,1.703355616973795,888,off-target
500,0.13,0.0,888,off-target noiseless
500,0.917,3.901310965432447e-08,888,target
500,0.232,0.0,888,target noiseless
500,0.12,2.564646268334047e-05,889,off-target
500,0.022,0.0,889,off-target noiseless
500,0.845,5.392508159832147e-08,889,target
500,0.295,0.0,889,target noiseless
500,0.0,0.5988649847142966,890,off-target
500,0.0,0.0,890,off-target noiseless
500,0.934,1.507725706234782e-08,890,target
500,0.823,0.0,890,target noiseless
500,0.015,0.0010349919239319,891,off-target
500,0.114,0.0,891,off-target noiseless
500,0.759,0.1555107881651487,891,target
500,0.434,0.0,891,target noiseless
500,0.0,1.453645895872583,892,off-target
500,0.272,0.0,892,off-target noiseless
500,0.068,8.742840308542752e-05,892,target
500,0.092,0.0,892,target noiseless
500,0.031,0.0021945622455188,893,off-target
500,0.0,0.0,893,off-target noiseless
500,0.296,6.414999954853454e-07,893,target
500,0.754,0.0,893,target noiseless
500,0.014,0.0751490796689182,894,off-target
500,0.001,0.0,894,off-target noiseless
500,0.1,0.000376321936541,894,target
500,0.419,0.0,894,target noiseless
500,0.009,2.577914681571613e-05,895,off-target
500,0.07,0.0,895,off-target noiseless
500,0.737,6204995.8586905,895,target
500,0.816,0.0,895,target noiseless
500,0.102,6.294740271021983e-07,896,off-target
500,0.003,0.0,896,off-target noiseless
500,0.003,7690346.840104103,896,target
500,0.369,0.0,896,target noiseless
500,0.0,1.6704552302293507e-05,897,off-target
500,0.056,0.0,897,off-target noiseless
500,0.843,8.170669727528782e-05,897,target
500,0.622,0.0,897,target noiseless
500,0.0,0.966709810558214,898,off-target
500,0.181,0.0,898,off-target noiseless
500,0.657,1.7897422506153133e-07,898,target
500,0.612,0.0,898,target noiseless
500,0.021,5.770932713931366e-07,899,off-target
500,0.051,0.0,899,off-target noiseless
500,0.792,10.015972170331452,899,target
500,0.93,0.0,899,target noiseless
500,0.001,3.043886738934821e-06,900,off-target
500,0.005,0.0,900,off-target noiseless
500,0.329,0.1950295863380802,900,target
500,0.207,0.0,900,target noiseless
500,0.002,0.000798295805128,901,off-target
500,0.04,0.0,901,off-target noiseless
500,0.627,12.369748230462449,901,target
500,0.532,0.0,901,target noiseless
500,0.175,7.013836656279918e-05,902,off-target
500,0.058,0.0,902,off-target noiseless
500,0.073,2.620611547664809e-07,902,target
500,0.236,0.0,902,target noiseless
500,0.0,3.1287243369552444e-05,903,off-target
500,0.004,0.0,903,off-target noiseless
500,0.944,3.8652034189287735e-08,903,target
500,0.371,0.0,903,target noiseless
500,0.0,1.4338928834195173,904,off-target
500,0.307,0.0,904,off-target noiseless
500,0.532,6.594488480859809,904,target
500,0.468,0.0,904,target noiseless
500,0.0,0.4092739662721669,905,off-target
500,0.283,0.0,905,off-target noiseless
500,0.773,87142.63280321006,905,target
500,0.634,0.0,905,target noiseless
500,0.0,0.8907868533431476,906,off-target
500,0.099,0.0,906,off-target noiseless
500,0.695,2.089643848628276e-08,906,target
500,0.387,0.0,906,target noiseless
500,0.0,1.0255121992997829,907,off-target
500,0.007,0.0,907,off-target noiseless
500,0.11,3.740181071904773e-07,907,target
500,0.866,0.0,907,target noiseless
500,0.0,1.134751296427794,908,off-target
500,0.01,0.0,908,off-target noiseless
500,0.83,4.4172380515123625e-06,908,target
500,0.547,0.0,908,target noiseless
500,0.0,1.760953419670841,909,off-target
500,0.013,0.0,909,off-target noiseless
500,0.186,0.3509240769959412,909,target
500,0.876,0.0,909,target noiseless
500,0.003,6.131770233231207e-05,910,off-target
500,0.003,0.0,910,off-target noiseless
500,0.678,1.1874299330552846e-05,910,target
500,0.602,0.0,910,target noiseless
500,0.248,1.017162231616676e-05,911,off-target
500,0.075,0.0,911,off-target noiseless
500,0.577,6.332225736604361e-05,911,target
500,0.523,0.0,911,target noiseless
500,0.005,2.0288126071066733e-06,912,off-target
500,0.09,0.0,912,off-target noiseless
500,0.067,101.37879322028402,912,target
500,0.549,0.0,912,target noiseless
500,0.106,1.470814009923993e-05,913,off-target
500,0.008,0.0,913,off-target noiseless
500,0.055,3938670.010625139,913,target
500,0.997,0.0,913,target noiseless
500,0.005,0.1368145146109336,914,off-target
500,0.031,0.0,914,off-target noiseless
500,0.489,1.0886566542603863e-06,914,target
500,0.059,0.0,914,target noiseless
500,0.0,0.5085138432004079,915,off-target
500,0.011,0.0,915,off-target noiseless
500,0.68,0.2243750194465974,915,target
500,0.985,0.0,915,target noiseless
500,0.0,1.0525752669821031,916,off-target
500,0.038,0.0,916,off-target noiseless
500,0.204,2.089041851194401e-08,916,target
500,0.143,0.0,916,target noiseless
500,0.232,2.757409334728589e-06,917,off-target
500,0.0,0.0,917,off-target noiseless
500,0.182,2.4405471077626825e-06,917,target
500,0.116,0.0,917,target noiseless
500,0.256,0.0001131798343572,918,off-target
500,0.157,0.0,918,off-target noiseless
500,0.055,15985.552019091849,918,target
500,0.673,0.0,918,target noiseless
500,0.014,0.0002531098921894,919,off-target
500,0.009,0.0,919,off-target noiseless
500,0.203,8.307736522189474e-08,919,target
500,0.879,0.0,919,target noiseless
500,0.119,5.2687951274159534e-05,920,off-target
500,0.242,0.0,920,off-target noiseless
500,0.692,4.193727025703087e-06,920,target
500,0.586,0.0,920,target noiseless
500,0.003,4.112332067424609e-07,921,off-target
500,0.001,0.0,921,off-target noiseless
500,0.127,0.3745245799255059,921,target
500,0.093,0.0,921,target noiseless
500,0.053,1.5235333574696136e-07,922,off-target
500,0.004,0.0,922,off-target noiseless
500,0.139,4.897887358375309e-08,922,target
500,0.454,0.0,922,target noiseless
500,0.035,7.526040679337308e-07,923,off-target
500,0.029,0.0,923,off-target noiseless
500,0.733,1.4864826319857874e-06,923,target
500,0.569,0.0,923,target noiseless
500,0.002,8.424891272427673e-07,924,off-target
500,0.254,0.0,924,off-target noiseless
500,0.564,10494670.28256321,924,target
500,0.578,0.0,924,target noiseless
500,0.021,6.118981353579614e-06,925,off-target
500,0.111,0.0,925,off-target noiseless
500,0.028,22872.902329948032,925,target
500,0.47,0.0,925,target noiseless
500,0.241,8.858709340253896e-06,926,off-target
500,0.066,0.0,926,off-target noiseless
500,0.857,8.475842859845927e-08,926,target
500,0.155,0.0,926,target noiseless
500,0.003,7.677920834643797e-08,927,off-target
500,0.002,0.0,927,off-target noiseless
500,0.534,23691187.28540039,927,target
500,0.311,0.0,927,target noiseless
500,0.0,1.60841177052761,928,off-target
500,0.307,0.0,928,off-target noiseless
500,0.367,0.1226239452201847,928,target
500,0.23,0.0,928,target noiseless
500,0.002,6.624520532603432e-05,929,off-target
500,0.002,0.0,929,off-target noiseless
500,0.097,0.1521555746527889,929,target
500,0.055,0.0,929,target noiseless
500,0.036,0.227950859865289,930,off-target
500,0.039,0.0,930,off-target noiseless
500,0.956,0.0010269445346902,930,target
500,0.847,0.0,930,target noiseless
500,0.0,1.628902621853058,931,off-target
500,0.336,0.0,931,off-target noiseless
500,0.194,11.692359790331691,931,target
500,0.885,0.0,931,target noiseless
500,0.0,0.7887650670054427,932,off-target
500,0.068,0.0,932,off-target noiseless
500,0.845,0.3328447017593703,932,target
500,0.509,0.0,932,target noiseless
500,0.02,9.99606044655302e-05,933,off-target
500,0.284,0.0,933,off-target noiseless
500,0.817,0.1746802381035337,933,target
500,0.444,0.0,933,target noiseless
500,0.018,0.0630541603474421,934,off-target
500,0.004,0.0,934,off-target noiseless
500,0.11,5.953588293808886e-07,934,target
500,0.021,0.0,934,target noiseless
500,0.102,2.695552774435025e-07,935,off-target
500,0.014,0.0,935,off-target noiseless
500,0.048,0.0001276248732696,935,target
500,0.733,0.0,935,target noiseless
500,0.009,3.1304645027271406e-05,936,off-target
500,0.004,0.0,936,off-target noiseless
500,0.173,3326271.5529184937,936,target
500,0.589,0.0,936,target noiseless
500,0.109,4.0266708878498175e-05,937,off-target
500,0.038,0.0,937,off-target noiseless
500,0.765,2.738047830998236e-07,937,target
500,0.539,0.0,937,target noiseless
500,0.05,8.06580315116987e-07,938,off-target
500,0.0,0.0,938,off-target noiseless
500,0.974,3.365343038894707e-07,938,target
500,0.859,0.0,938,target noiseless
500,0.039,3.604683367330444e-06,939,off-target
500,0.104,0.0,939,off-target noiseless
500,0.069,7.637461964083482e-08,939,target
500,0.658,0.0,939,target noiseless
500,0.0,0.8947275300408286,940,off-target
500,0.246,0.0,940,off-target noiseless
500,0.679,4.873220025105652e-05,940,target
500,0.793,0.0,940,target noiseless
500,0.0,1.6792795361085524,941,off-target
500,0.423,0.0,941,off-target noiseless
500,0.279,0.1375620828497625,941,target
500,0.204,0.0,941,target noiseless
500,0.0,0.5118411387886681,942,off-target
500,0.105,0.0,942,off-target noiseless
500,0.065,4.063863900145741e-07,942,target
500,0.324,0.0,942,target noiseless
500,0.0,1.225464821033043,943,off-target
500,0.266,0.0,943,off-target noiseless
500,0.972,5.850143029690095e-06,943,target
500,0.508,0.0,943,target noiseless
500,0.076,1.56605682007035e-07,944,off-target
500,0.038,0.0,944,off-target noiseless
500,0.14,144641.3348820815,944,target
500,0.243,0.0,944,target noiseless
500,0.0,0.9101647816843048,945,off-target
500,0.001,0.0,945,off-target noiseless
500,0.605,905788.6777657606,945,target
500,0.072,0.0,945,target noiseless
500,0.021,0.0001495999524801,946,off-target
500,0.027,0.0,946,off-target noiseless
500,0.276,0.0001941686694519,946,target
500,0.386,0.0,946,target noiseless
500,0.0,1.4913774551656758,947,off-target
500,0.024,0.0,947,off-target noiseless
500,0.632,3.031838990931457e-05,947,target
500,0.268,0.0,947,target noiseless
500,0.0,1.2317110348650573,948,off-target
500,0.029,0.0,948,off-target noiseless
500,0.714,0.0002289889159335,948,target
500,0.114,0.0,948,target noiseless
500,0.0,1.336684713663999,949,off-target
500,0.015,0.0,949,off-target noiseless
500,0.663,8310.350744649826,949,target
500,0.202,0.0,949,target noiseless
500,0.0,0.771308619605918,950,off-target
500,0.047,0.0,950,off-target noiseless
500,0.375,9.77344383445468e-07,950,target
500,0.076,0.0,950,target noiseless
500,0.0,1.2354450252615266,951,off-target
500,0.022,0.0,951,off-target noiseless
500,0.507,6309.480071123922,951,target
500,0.516,0.0,951,target noiseless
500,0.048,4.675419673311773e-06,952,off-target
500,0.223,0.0,952,off-target noiseless
500,0.357,0.0002209186322619,952,target
500,0.418,0.0,952,target noiseless
500,0.009,1.0957730497730824e-06,953,off-target
500,0.002,0.0,953,off-target noiseless
500,0.494,0.0166847774056686,953,target
500,0.616,0.0,953,target noiseless
500,0.0,1.3342997707695758,954,off-target
500,0.129,0.0,954,off-target noiseless
500,0.266,1.6211882765565888e-07,954,target
500,0.084,0.0,954,target noiseless
500,0.0,1.343077997862622,955,off-target
500,0.059,0.0,955,off-target noiseless
500,0.218,4.802631221850078e-08,955,target
500,0.544,0.0,955,target noiseless
500,0.0,0.3931876441136275,956,off-target
500,0.015,0.0,956,off-target noiseless
500,0.389,9.201317741356636e-08,956,target
500,0.09,0.0,956,target noiseless
500,0.0,0.5864021687457353,957,off-target
500,0.067,0.0,957,off-target noiseless
500,0.917,0.3002726852913362,957,target
500,0.738,0.0,957,target noiseless
500,0.149,3.5101944206190205e-06,958,off-target
500,0.132,0.0,958,off-target noiseless
500,0.022,7.9593274351314e-06,958,target
500,0.235,0.0,958,target noiseless
500,0.0,0.6583746935672394,959,off-target
500,0.047,0.0,959,off-target noiseless
500,0.547,1682664.057381764,959,target
500,0.437,0.0,959,target noiseless
500,0.002,0.2724747436508465,960,off-target
500,0.033,0.0,960,off-target noiseless
500,0.741,4.84870580063379e-07,960,target
500,0.474,0.0,960,target noiseless
500,0.205,6.632364131127635e-07,961,off-target
500,0.149,0.0,961,off-target noiseless
500,0.402,1.1146917983597645e-07,961,target
500,0.85,0.0,961,target noiseless
500,0.0,1.2895875644690022,962,off-target
500,0.021,0.0,962,off-target noiseless
500,0.305,5.2243753980493264e-08,962,target
500,0.308,0.0,962,target noiseless
500,0.0,0.5573958543800792,963,off-target
500,0.034,0.0,963,off-target noiseless
500,0.01,7.108014439404703e-07,963,target
500,0.139,0.0,963,target noiseless
500,0.004,0.0001305815262271,964,off-target
500,0.598,0.0,964,off-target noiseless
500,0.553,6.16390761010952e-06,964,target
500,0.692,0.0,964,target noiseless
500,0.053,5.850529597399416e-05,965,off-target
500,0.028,0.0,965,off-target noiseless
500,0.734,8875693.446041644,965,target
500,0.672,0.0,965,target noiseless
500,0.0,1.1245318640834654,966,off-target
500,0.004,0.0,966,off-target noiseless
500,0.117,4.184019072768416e-08,966,target
500,0.993,0.0,966,target noiseless
500,0.01,0.181308148899518,967,off-target
500,0.042,0.0,967,off-target noiseless
500,0.259,0.0053552945871931,967,target
500,0.053,0.0,967,target noiseless
500,0.0,0.4083292250847172,968,off-target
500,0.0,0.0,968,off-target noiseless
500,0.157,8.610296121128744e-06,968,target
500,0.289,0.0,968,target noiseless
500,0.241,1.7557723632177612e-06,969,off-target
500,0.136,0.0,969,off-target noiseless
500,0.103,0.5828645889953101,969,target
500,0.19,0.0,969,target noiseless
500,0.0,0.9990545362871082,970,off-target
500,0.01,0.0,970,off-target noiseless
500,0.565,2.7811674077022155e-08,970,target
500,0.425,0.0,970,target noiseless
500,0.006,0.109389345033656,971,off-target
500,0.074,0.0,971,off-target noiseless
500,0.664,2.5057104456367046e-06,971,target
500,0.943,0.0,971,target noiseless
500,0.0,1.9544583351058835,972,off-target
500,0.001,0.0,972,off-target noiseless
500,0.588,2.855416237628004e-05,972,target
500,0.188,0.0,972,target noiseless
500,0.001,3.391427209290806e-07,973,off-target
500,0.004,0.0,973,off-target noiseless
500,0.254,11.652300132272105,973,target
500,0.309,0.0,973,target noiseless
500,0.091,4.027696304400642e-05,974,off-target
500,0.016,0.0,974,off-target noiseless
500,0.345,0.0999035734024609,974,target
500,0.113,0.0,974,target noiseless
500,0.002,0.0003296811708111,975,off-target
500,0.28,0.0,975,off-target noiseless
500,0.032,0.1458522404708171,975,target
500,0.402,0.0,975,target noiseless
500,0.045,8.92264362061003e-05,976,off-target
500,0.407,0.0,976,off-target noiseless
500,0.966,1.7618260576220853e-08,976,target
500,0.353,0.0,976,target noiseless
500,0.013,1.559708374602889e-06,977,off-target
500,0.033,0.0,977,off-target noiseless
500,0.08,2550647.229928151,977,target
500,0.0,0.0,977,target noiseless
500,0.012,0.0245164054660185,978,off-target
500,0.108,0.0,978,off-target noiseless
500,0.319,0.0001196439173124,978,target
500,0.998,0.0,978,target noiseless
500,0.019,0.0277003771904846,979,off-target
500,0.108,0.0,979,off-target noiseless
500,0.795,1.19389062884376e-06,979,target
500,0.813,0.0,979,target noiseless
500,0.012,5.146703973814368e-05,980,off-target
500,0.03,0.0,980,off-target noiseless
500,0.502,5.732743637963672e-07,980,target
500,0.863,0.0,980,target noiseless
500,0.246,2.785288628612617e-05,981,off-target
500,0.135,0.0,981,off-target noiseless
500,0.151,1.0449330289930005e-08,981,target
500,0.816,0.0,981,target noiseless
500,0.005,0.0098643236595097,982,off-target
500,0.144,0.0,982,off-target noiseless
500,0.959,6.845849264761408e-05,982,target
500,0.827,0.0,982,target noiseless
500,0.006,0.0019690191704881,983,off-target
500,0.017,0.0,983,off-target noiseless
500,0.719,1.1597901953277708e-06,983,target
500,0.32,0.0,983,target noiseless
500,0.001,0.0030995811776171,984,off-target
500,0.005,0.0,984,off-target noiseless
500,0.781,0.2030918481778485,984,target
500,0.718,0.0,984,target noiseless
500,0.0,1.637586124047644,985,off-target
500,0.056,0.0,985,off-target noiseless
500,0.427,1.8982335647412064e-07,985,target
500,0.616,0.0,985,target noiseless
500,0.001,0.1259883042229868,986,off-target
500,0.006,0.0,986,off-target noiseless
500,0.079,1.327990334200826e-07,986,target
500,0.085,0.0,986,target noiseless
500,0.11,7.485636728980088e-06,987,off-target
500,0.051,0.0,987,off-target noiseless
500,0.773,1.9484495634835908e-08,987,target
500,0.037,0.0,987,target noiseless
500,0.048,3.2091876177163214e-07,988,off-target
500,0.018,0.0,988,off-target noiseless
500,0.779,1.2827180099119032e-08,988,target
500,0.515,0.0,988,target noiseless
500,0.0,0.8752643497031478,989,off-target
500,0.034,0.0,989,off-target noiseless
500,0.084,2.7807058497748063e-08,989,target
500,0.119,0.0,989,target noiseless
500,0.446,2.961152861997475e-06,990,off-target
500,0.001,0.0,990,off-target noiseless
500,0.824,4.344289179710557e-08,990,target
500,0.748,0.0,990,target noiseless
500,0.004,0.0001079479285,991,off-target
500,0.014,0.0,991,off-target noiseless
500,0.735,5.756311882098567e-07,991,target
500,0.719,0.0,991,target noiseless
500,0.015,0.0004722473879548,992,off-target
500,0.431,0.0,992,off-target noiseless
500,0.469,2.586628963277028e-06,992,target
500,0.268,0.0,992,target noiseless
500,0.0,1.4683626801460271e-05,993,off-target
500,0.037,0.0,993,off-target noiseless
500,0.352,3495973.7356621176,993,target
500,0.137,0.0,993,target noiseless
500,0.017,0.1110925019957029,994,off-target
500,0.021,0.0,994,off-target noiseless
500,0.541,1536731.880380869,994,target
500,0.958,0.0,994,target noiseless
500,0.077,6.281568244021244e-06,995,off-target
500,0.009,0.0,995,off-target noiseless
500,0.784,1.3818217283201543e-05,995,target
500,0.079,0.0,995,target noiseless
500,0.054,3.324384571180244e-07,996,off-target
500,0.0,0.0,996,off-target noiseless
500,0.906,3.0583976908453805e-06,996,target
500,0.163,0.0,996,target noiseless
500,0.003,0.4577385746332005,997,off-target
500,0.094,0.0,997,off-target noiseless
500,0.847,6963.1405506283045,997,target
500,0.324,0.0,997,target noiseless
500,0.0,5.847371610642696e-07,998,off-target
500,0.009,0.0,998,off-target noiseless
500,0.455,5.805169985538018e-06,998,target
500,0.453,0.0,998,target noiseless
500,0.022,7.644303502994753e-07,999,off-target
500,0.188,0.0,999,off-target noiseless
500,0.356,1.9233423901953602e-07,999,target
500,0.72,0.0,999,target noiseless
