n,p_value,var_est,seed,type
500,0.342,0.0,614,off-target noiseless
500,0.704,16.0,614,target
500,0.25,0.0,614,target noiseless
500,0.64,0.25,615,off-target
500,0.625,0.0,615,off-target noiseless
500,0.038,16.0,615,target
500,0.499,0.0,615,target noiseless
500,0.656,1.0,616,off-target
500,0.092,0.0,616,off-target noiseless
500,0.048,4.0,616,target
500,0.504,0.0,616,target noiseless
500,0.065,4.0,617,off-target
500,0.277,0.0,617,off-target noiseless
500,0.199,4.0,617,target
500,0.552,0.0,617,target noiseless
500,0.0,4.0,618,off-target
500,0.012,0.0,618,off-target noiseless
500,0.516,1.0,618,target
500,0.204,0.0,618,target noiseless
500,0.701,1.0,619,off-target
500,0.183,0.0,619,off-target noiseless
500,0.808,64.0,619,target
500,0.556,0.0,619,target noiseless
500,0.006,4.0,620,off-target
500,0.844,0.0,620,off-target noiseless
500,0.313,0.0625,620,target
500,0.287,0.0,620,target noiseless
500,0.054,4.0,621,off-target
500,0.779,0.0,621,off-target noiseless
500,0.428,0.25,621,target
500,0.608,0.0,621,target noiseless
500,0.007,4.0,622,off-target
500,0.823,0.0,622,off-target noiseless
500,0.784,64.0,622,target
500,0.555,0.0,622,target noiseless
500,0.153,1.0,623,off-target
500,0.512,0.0,623,off-target noiseless
500,0.364,1.0,623,target
500,0.834,0.0,623,target noiseless
500,0.668,1.0,624,off-target
500,0.948,0.0,624,off-target noiseless
500,0.955,0.25,624,target
500,0.387,0.0,624,target noiseless
500,0.471,4.0,625,off-target
500,0.722,0.0,625,off-target noiseless
500,0.813,4.0,625,target
500,0.682,0.0,625,target noiseless
500,0.65,64.0,626,off-target
500,0.245,0.0,626,off-target noiseless
500,0.775,16.0,626,target
500,0.669,0.0,626,target noiseless
500,0.567,1.0,627,off-target
500,0.587,0.0,627,off-target noiseless
500,0.991,16.0,627,target
500,0.587,0.0,627,target noiseless
500,0.125,16.0,628,off-target
500,0.693,0.0,628,off-target noiseless
500,0.628,16.0,628,target
500,0.659,0.0,628,target noiseless
500,0.73,0.25,629,off-target
500,0.607,0.0,629,off-target noiseless
500,0.285,0.25,629,target
500,0.188,0.0,629,target noiseless
500,0.546,16.0,630,off-target
500,0.178,0.0,630,off-target noiseless
500,0.493,4.0,630,target
500,0.64,0.0,630,target noiseless
500,0.549,0.25,631,off-target
500,0.083,0.0,631,off-target noiseless
500,0.638,64.0,631,target
500,0.133,0.0,631,target noiseless
500,0.315,0.0625,632,off-target
500,0.063,0.0,632,off-target noiseless
500,0.34,64.0,632,target
500,0.363,0.0,632,target noiseless
500,0.692,64.0,633,off-target
500,0.807,0.0,633,off-target noiseless
500,0.737,0.25,633,target
500,0.666,0.0,633,target noiseless
500,0.381,16.0,634,off-target
500,0.491,0.0,634,off-target noiseless
500,0.113,4.0,634,target
500,0.216,0.0,634,target noiseless
500,0.442,16.0,635,off-target
500,0.47,0.0,635,off-target noiseless
500,0.785,4.0,635,target
500,0.161,0.0,635,target noiseless
500,0.565,4.0,636,off-target
500,0.144,0.0,636,off-target noiseless
500,0.708,4.0,636,target
500,0.618,0.0,636,target noiseless
500,0.536,64.0,637,off-target
500,0.673,0.0,637,off-target noiseless
500,0.696,262144.0,637,target
500,0.817,0.0,637,target noiseless
500,0.533,64.0,638,off-target
500,0.904,0.0,638,off-target noiseless
500,0.886,64.0,638,target
500,0.24,0.0,638,target noiseless
500,0.026,4.0,639,off-target
500,0.517,0.0,639,off-target noiseless
500,0.146,1.0,639,target
500,0.451,0.0,639,target noiseless
500,0.795,1.0,640,off-target
500,0.688,0.0,640,off-target noiseless
500,0.659,1.0,640,target
500,0.954,0.0,640,target noiseless
500,0.04,4.0,641,off-target
500,0.794,0.0,641,off-target noiseless
500,0.121,1.0,641,target
500,0.137,0.0,641,target noiseless
500,0.711,16.0,642,off-target
500,0.014,0.0,642,off-target noiseless
500,0.058,4096.0,642,target
500,0.185,0.0,642,target noiseless
500,0.233,4.0,643,off-target
500,0.819,0.0,643,off-target noiseless
500,0.055,4.0,643,target
500,0.591,0.0,643,target noiseless
500,0.565,1.0,644,off-target
500,0.636,0.0,644,off-target noiseless
500,0.927,1.0,644,target
500,0.977,0.0,644,target noiseless
500,0.007,4.0,645,off-target
500,0.064,0.0,645,off-target noiseless
500,0.246,4.0,645,target
500,0.734,0.0,645,target noiseless
500,0.406,4.0,646,off-target
500,0.742,0.0,646,off-target noiseless
500,0.961,1.0,646,target
500,0.482,0.0,646,target noiseless
500,0.197,64.0,647,off-target
500,0.906,0.0,647,off-target noiseless
500,0.099,1.0,647,target
500,0.642,0.0,647,target noiseless
500,0.084,4.0,648,off-target
500,0.308,0.0,648,off-target noiseless
500,0.982,16.0,648,target
500,0.176,0.0,648,target noiseless
500,0.209,4.0,649,off-target
500,0.677,0.0,649,off-target noiseless
500,0.283,1.0,649,target
500,0.146,0.0,649,target noiseless
500,0.367,0.0625,650,off-target
500,0.317,0.0,650,off-target noiseless
500,0.971,64.0,650,target
500,0.551,0.0,650,target noiseless
500,0.23,16.0,651,off-target
500,0.551,0.0,651,off-target noiseless
500,0.507,4.0,651,target
500,0.776,0.0,651,target noiseless
500,0.724,16384.0,652,off-target
500,0.661,0.0,652,off-target noiseless
500,0.954,4.0,652,target
500,0.201,0.0,652,target noiseless
500,0.195,4.0,653,off-target
500,0.205,0.0,653,off-target noiseless
500,0.866,64.0,653,target
500,0.4,0.0,653,target noiseless
500,0.055,0.25,654,off-target
500,0.351,0.0,654,off-target noiseless
500,0.193,4.0,654,target
500,0.718,0.0,654,target noiseless
500,0.119,4.0,655,off-target
500,0.638,0.0,655,off-target noiseless
500,0.683,1.0,655,target
500,0.528,0.0,655,target noiseless
500,0.1,4.0,656,off-target
500,0.579,0.0,656,off-target noiseless
500,0.561,1.0,656,target
500,0.442,0.0,656,target noiseless
500,0.111,256.0,657,off-target
500,0.873,0.0,657,off-target noiseless
500,0.254,16.0,657,target
500,0.426,0.0,657,target noiseless
500,0.009,4.0,658,off-target
500,0.904,0.0,658,off-target noiseless
500,0.349,4.0,658,target
500,0.641,0.0,658,target noiseless
500,0.234,1.0,659,off-target
500,0.376,0.0,659,off-target noiseless
500,0.146,4.0,659,target
500,0.913,0.0,659,target noiseless
500,0.28,4.0,660,off-target
500,0.033,0.0,660,off-target noiseless
500,0.486,0.0625,660,target
500,0.655,0.0,660,target noiseless
500,0.201,1.0,661,off-target
500,0.8,0.0,661,off-target noiseless
500,0.009,16384.0,661,target
500,0.817,0.0,661,target noiseless
500,0.987,0.0625,662,off-target
500,0.751,0.0,662,off-target noiseless
500,0.596,4.0,662,target
500,0.736,0.0,662,target noiseless
500,0.502,4.0,663,off-target
500,0.674,0.0,663,off-target noiseless
500,0.417,4.0,663,target
500,0.982,0.0,663,target noiseless
500,0.0,4.0,664,off-target
500,0.781,0.0,664,off-target noiseless
500,0.203,1.0,664,target
500,0.242,0.0,664,target noiseless
500,0.48,1.0,665,off-target
500,0.584,0.0,665,off-target noiseless
500,0.877,4.0,665,target
500,0.072,0.0,665,target noiseless
500,0.813,65536.0,666,off-target
500,0.841,0.0,666,off-target noiseless
500,0.46,1024.0,666,target
500,0.998,0.0,666,target noiseless
500,0.309,4.0,667,off-target
500,0.297,0.0,667,off-target noiseless
500,0.804,4.0,667,target
500,0.047,0.0,667,target noiseless
500,0.818,16.0,668,off-target
500,0.075,0.0,668,off-target noiseless
500,0.687,1.0,668,target
500,0.165,0.0,668,target noiseless
500,0.15,4.0,669,off-target
500,0.113,0.0,669,off-target noiseless
500,0.038,1.0,669,target
500,0.253,0.0,669,target noiseless
500,0.064,4.0,670,off-target
500,0.822,0.0,670,off-target noiseless
500,0.146,4.0,670,target
500,0.091,0.0,670,target noiseless
500,0.073,1.0,671,off-target
500,0.055,0.0,671,off-target noiseless
500,0.087,16384.0,671,target
500,0.303,0.0,671,target noiseless
500,0.869,0.25,672,off-target
500,0.417,0.0,672,off-target noiseless
500,0.178,16.0,672,target
500,0.353,0.0,672,target noiseless
500,0.072,1.0,673,off-target
500,0.78,0.0,673,off-target noiseless
500,0.191,1.0,673,target
500,0.011,0.0,673,target noiseless
500,0.761,64.0,674,off-target
500,0.061,0.0,674,off-target noiseless
500,0.546,1.0,674,target
500,0.788,0.0,674,target noiseless
500,0.326,4.0,675,off-target
500,0.738,0.0,675,off-target noiseless
500,0.784,1.0,675,target
500,0.736,0.0,675,target noiseless
500,0.0,4.0,676,off-target
500,0.489,0.0,676,off-target noiseless
500,0.014,0.25,676,target
500,0.562,0.0,676,target noiseless
500,0.608,16.0,677,off-target
500,0.661,0.0,677,off-target noiseless
500,0.312,4.0,677,target
500,0.435,0.0,677,target noiseless
500,0.624,0.25,678,off-target
500,0.654,0.0,678,off-target noiseless
500,0.101,4.0,678,target
500,0.65,0.0,678,target noiseless
500,0.189,4.0,679,off-target
500,0.098,0.0,679,off-target noiseless
500,0.938,1.0,679,target
500,0.283,0.0,679,target noiseless
500,0.0,4.0,680,off-target
500,0.511,0.0,680,off-target noiseless
500,0.499,4.0,680,target
500,0.402,0.0,680,target noiseless
500,0.652,1.0,681,off-target
500,0.87,0.0,681,off-target noiseless
500,0.892,1024.0,681,target
500,0.206,0.0,681,target noiseless
500,0.026,4.0,682,off-target
500,0.719,0.0,682,off-target noiseless
500,0.03,16.0,682,target
500,0.102,0.0,682,target noiseless
500,0.062,4.0,683,off-target
500,0.177,0.0,683,off-target noiseless
500,0.693,16.0,683,target
500,0.664,0.0,683,target noiseless
500,0.458,16.0,684,off-target
500,0.992,0.0,684,off-target noiseless
500,0.156,4.0,684,target
500,0.809,0.0,684,target noiseless
500,0.353,4.0,685,off-target
500,0.593,0.0,685,off-target noiseless
500,0.781,1.0,685,target
500,0.187,0.0,685,target noiseless
500,0.187,16.0,686,off-target
500,0.095,0.0,686,off-target noiseless
500,0.264,64.0,686,target
500,0.413,0.0,686,target noiseless
500,0.076,4.0,687,off-target
500,0.198,0.0,687,off-target noiseless
500,0.751,4.0,687,target
500,0.61,0.0,687,target noiseless
500,0.752,4.0,688,off-target
500,0.855,0.0,688,off-target noiseless
500,0.019,16.0,688,target
500,0.867,0.0,688,target noiseless
500,0.358,4.0,689,off-target
500,0.456,0.0,689,off-target noiseless
500,0.888,16.0,689,target
500,0.847,0.0,689,target noiseless
500,0.416,16.0,690,off-target
500,0.725,0.0,690,off-target noiseless
500,0.127,64.0,690,target
500,0.812,0.0,690,target noiseless
500,0.749,1.0,691,off-target
500,0.067,0.0,691,off-target noiseless
500,0.881,16384.0,691,target
500,0.836,0.0,691,target noiseless
500,0.342,4.0,692,off-target
500,0.71,0.0,692,off-target noiseless
500,0.901,1.0,692,target
500,0.779,0.0,692,target noiseless
500,0.025,4.0,693,off-target
500,0.192,0.0,693,off-target noiseless
500,0.579,1.0,693,target
500,0.085,0.0,693,target noiseless
500,0.161,1.0,694,off-target
500,0.931,0.0,694,off-target noiseless
500,0.818,1.0,694,target
500,0.915,0.0,694,target noiseless
500,0.725,4096.0,695,off-target
500,0.287,0.0,695,off-target noiseless
500,0.937,4.0,695,target
500,0.607,0.0,695,target noiseless
500,0.688,16.0,696,off-target
500,0.943,0.0,696,off-target noiseless
500,0.833,1.0,696,target
500,0.222,0.0,696,target noiseless
500,0.054,4.0,697,off-target
500,0.029,0.0,697,off-target noiseless
500,0.401,4.0,697,target
500,0.414,0.0,697,target noiseless
500,0.077,1.0,698,off-target
500,0.288,0.0,698,off-target noiseless
500,0.786,1.0,698,target
500,0.345,0.0,698,target noiseless
500,0.931,4.0,699,off-target
500,0.53,0.0,699,off-target noiseless
500,0.648,4.0,699,target
500,0.422,0.0,699,target noiseless
500,0.686,1024.0,700,off-target
500,0.337,0.0,700,off-target noiseless
500,0.978,0.25,700,target
500,0.605,0.0,700,target noiseless
500,0.06,4.0,701,off-target
500,0.823,0.0,701,off-target noiseless
500,0.624,1.0,701,target
500,0.459,0.0,701,target noiseless
500,0.685,0.0625,702,off-target
500,0.043,0.0,702,off-target noiseless
500,0.389,16384.0,702,target
500,0.411,0.0,702,target noiseless
500,0.366,16.0,703,off-target
500,0.983,0.0,703,off-target noiseless
500,0.756,16.0,703,target
500,0.49,0.0,703,target noiseless
500,0.018,4.0,704,off-target
500,0.541,0.0,704,off-target noiseless
500,0.501,4.0,704,target
500,0.246,0.0,704,target noiseless
500,0.455,4.0,705,off-target
500,0.139,0.0,705,off-target noiseless
500,0.092,4.0,705,target
500,0.325,0.0,705,target noiseless
500,0.016,4.0,706,off-target
500,0.532,0.0,706,off-target noiseless
500,0.264,1.0,706,target
500,0.449,0.0,706,target noiseless
500,0.681,4.0,707,off-target
500,0.119,0.0,707,off-target noiseless
500,0.728,16.0,707,target
500,0.964,0.0,707,target noiseless
500,0.362,1.0,708,off-target
500,0.807,0.0,708,off-target noiseless
500,0.685,0.0625,708,target
500,0.579,0.0,708,target noiseless
500,0.368,64.0,709,off-target
500,0.779,0.0,709,off-target noiseless
500,0.863,4096.0,709,target
500,0.272,0.0,709,target noiseless
500,0.501,256.0,710,off-target
500,0.488,0.0,710,off-target noiseless
500,0.181,4.0,710,target
500,0.996,0.0,710,target noiseless
500,0.333,4.0,711,off-target
500,0.304,0.0,711,off-target noiseless
500,0.68,16.0,711,target
500,0.685,0.0,711,target noiseless
500,0.443,4.0,712,off-target
500,0.167,0.0,712,off-target noiseless
500,0.696,4.0,712,target
500,0.8,0.0,712,target noiseless
500,0.254,0.25,713,off-target
500,0.243,0.0,713,off-target noiseless
500,0.787,16.0,713,target
500,0.583,0.0,713,target noiseless
500,0.031,4.0,714,off-target
500,0.745,0.0,714,off-target noiseless
500,0.796,16.0,714,target
500,0.74,0.0,714,target noiseless
500,0.561,4.0,715,off-target
500,0.378,0.0,715,off-target noiseless
500,0.496,16.0,715,target
500,0.062,0.0,715,target noiseless
500,0.572,4096.0,716,off-target
500,0.122,0.0,716,off-target noiseless
500,0.294,1.0,716,target
500,0.881,0.0,716,target noiseless
500,0.092,4.0,717,off-target
500,0.335,0.0,717,off-target noiseless
500,0.967,1.0,717,target
500,0.676,0.0,717,target noiseless
500,0.529,16.0,718,off-target
500,0.978,0.0,718,off-target noiseless
500,0.348,0.0625,718,target
500,0.078,0.0,718,target noiseless
500,0.771,1.0,719,off-target
500,0.88,0.0,719,off-target noiseless
500,0.248,4.0,719,target
500,0.855,0.0,719,target noiseless
500,0.305,4.0,720,off-target
500,0.027,0.0,720,off-target noiseless
500,0.002,16.0,720,target
500,0.14,0.0,720,target noiseless
500,0.513,1.0,721,off-target
500,0.123,0.0,721,off-target noiseless
500,0.812,0.25,721,target
500,0.065,0.0,721,target noiseless
500,0.004,4.0,722,off-target
500,0.124,0.0,722,off-target noiseless
500,0.119,0.25,722,target
500,0.131,0.0,722,target noiseless
500,0.669,16.0,723,off-target
500,0.123,0.0,723,off-target noiseless
500,0.675,64.0,723,target
500,0.084,0.0,723,target noiseless
500,0.024,4.0,724,off-target
500,0.483,0.0,724,off-target noiseless
500,0.192,4.0,724,target
500,0.903,0.0,724,target noiseless
500,0.117,4.0,725,off-target
500,0.583,0.0,725,off-target noiseless
500,0.5,4.0,725,target
500,0.086,0.0,725,target noiseless
500,0.677,4.0,726,off-target
500,0.631,0.0,726,off-target noiseless
500,0.43,4.0,726,target
500,0.027,0.0,726,target noiseless
500,0.555,64.0,727,off-target
500,0.568,0.0,727,off-target noiseless
500,0.285,4.0,727,target
500,0.005,0.0,727,target noiseless
500,0.081,4.0,728,off-target
500,0.764,0.0,728,off-target noiseless
500,0.778,0.25,728,target
500,0.897,0.0,728,target noiseless
500,0.19,4.0,729,off-target
500,0.439,0.0,729,off-target noiseless
500,0.771,0.25,729,target
500,0.777,0.0,729,target noiseless
500,0.96,1.0,730,off-target
500,0.303,0.0,730,off-target noiseless
500,0.982,16.0,730,target
500,0.451,0.0,730,target noiseless
500,0.233,65536.0,731,off-target
500,0.974,0.0,731,off-target noiseless
500,0.748,16.0,731,target
500,0.545,0.0,731,target noiseless
500,0.59,0.25,732,off-target
500,0.977,0.0,732,off-target noiseless
500,0.346,4096.0,732,target
500,0.806,0.0,732,target noiseless
500,0.097,4.0,733,off-target
500,0.992,0.0,733,off-target noiseless
500,0.246,16.0,733,target
500,0.953,0.0,733,target noiseless
500,0.116,16.0,734,off-target
500,0.149,0.0,734,off-target noiseless
500,0.306,1.0,734,target
500,0.454,0.0,734,target noiseless
500,0.923,1.0,735,off-target
500,0.328,0.0,735,off-target noiseless
500,0.236,1.0,735,target
500,0.058,0.0,735,target noiseless
500,0.055,4.0,736,off-target
500,0.087,0.0,736,off-target noiseless
500,0.781,64.0,736,target
500,0.793,0.0,736,target noiseless
500,0.053,4.0,737,off-target
500,0.762,0.0,737,off-target noiseless
500,0.51,4.0,737,target
500,0.487,0.0,737,target noiseless
500,0.501,16384.0,738,off-target
500,0.945,0.0,738,off-target noiseless
500,0.748,16384.0,738,target
500,0.506,0.0,738,target noiseless
500,0.524,0.0625,739,off-target
500,0.136,0.0,739,off-target noiseless
500,0.134,4.0,739,target
500,0.932,0.0,739,target noiseless
500,0.755,0.0625,740,off-target
500,0.832,0.0,740,off-target noiseless
500,0.226,16.0,740,target
500,0.65,0.0,740,target noiseless
500,0.07,4.0,741,off-target
500,0.1,0.0,741,off-target noiseless
500,0.05,64.0,741,target
500,0.041,0.0,741,target noiseless
500,0.071,4.0,742,off-target
500,0.31,0.0,742,off-target noiseless
500,0.524,4.0,742,target
500,0.951,0.0,742,target noiseless
500,0.015,4.0,743,off-target
500,0.444,0.0,743,off-target noiseless
500,0.712,64.0,743,target
500,0.671,0.0,743,target noiseless
500,0.043,4.0,744,off-target
500,0.52,0.0,744,off-target noiseless
500,0.325,4.0,744,target
500,0.95,0.0,744,target noiseless
500,0.003,4.0,745,off-target
500,0.452,0.0,745,off-target noiseless
500,0.676,1.0,745,target
500,0.459,0.0,745,target noiseless
500,0.101,1.0,746,off-target
500,0.391,0.0,746,off-target noiseless
500,0.637,64.0,746,target
500,0.267,0.0,746,target noiseless
500,0.041,4.0,747,off-target
500,0.152,0.0,747,off-target noiseless
500,0.435,4.0,747,target
500,0.096,0.0,747,target noiseless
500,0.568,16.0,748,off-target
500,0.914,0.0,748,off-target noiseless
500,0.282,0.25,748,target
500,0.721,0.0,748,target noiseless
500,0.095,4.0,749,off-target
500,0.3,0.0,749,off-target noiseless
500,0.968,4.0,749,target
500,0.119,0.0,749,target noiseless
500,0.599,16.0,750,off-target
500,0.769,0.0,750,off-target noiseless
500,0.899,16.0,750,target
500,0.585,0.0,750,target noiseless
500,0.674,1.0,751,off-target
500,0.548,0.0,751,off-target noiseless
500,0.685,65536.0,751,target
500,0.585,0.0,751,target noiseless
500,0.203,4.0,752,off-target
500,0.972,0.0,752,off-target noiseless
500,0.981,64.0,752,target
500,0.282,0.0,752,target noiseless
500,0.6,1.0,753,off-target
500,0.018,0.0,753,off-target noiseless
500,0.762,4.0,753,target
500,0.674,0.0,753,target noiseless
500,0.138,4.0,754,off-target
500,0.715,0.0,754,off-target noiseless
500,0.639,4.0,754,target
500,0.373,0.0,754,target noiseless
500,0.349,0.25,755,off-target
500,0.069,0.0,755,off-target noiseless
500,0.377,1024.0,755,target
500,0.358,0.0,755,target noiseless
500,0.047,1024.0,756,off-target
500,0.191,0.0,756,off-target noiseless
500,0.54,4.0,756,target
500,0.977,0.0,756,target noiseless
500,0.695,4.0,757,off-target
500,0.931,0.0,757,off-target noiseless
500,0.014,1.0,757,target
500,0.293,0.0,757,target noiseless
500,0.573,16.0,758,off-target
500,0.08,0.0,758,off-target noiseless
500,0.7,16.0,758,target
500,0.321,0.0,758,target noiseless
500,0.129,4.0,759,off-target
500,0.379,0.0,759,off-target noiseless
500,0.555,0.25,759,target
500,0.248,0.0,759,target noiseless
500,0.005,4.0,760,off-target
500,0.393,0.0,760,off-target noiseless
500,0.472,1.0,760,target
500,0.996,0.0,760,target noiseless
500,0.543,16.0,761,off-target
500,0.499,0.0,761,off-target noiseless
500,0.008,0.25,761,target
500,0.91,0.0,761,target noiseless
500,0.493,4.0,762,off-target
500,0.13,0.0,762,off-target noiseless
500,0.217,0.25,762,target
500,0.085,0.0,762,target noiseless
500,0.16,4.0,763,off-target
500,0.357,0.0,763,off-target noiseless
500,0.78,16.0,763,target
500,0.157,0.0,763,target noiseless
500,0.271,4.0,764,off-target
500,0.749,0.0,764,off-target noiseless
500,0.444,4.0,764,target
500,0.977,0.0,764,target noiseless
500,0.526,16.0,765,off-target
500,0.684,0.0,765,off-target noiseless
500,0.388,4.0,765,target
500,0.592,0.0,765,target noiseless
500,0.717,64.0,766,off-target
500,0.972,0.0,766,off-target noiseless
500,0.499,1.0,766,target
500,0.15,0.0,766,target noiseless
500,0.001,4.0,767,off-target
500,0.542,0.0,767,off-target noiseless
500,0.864,0.0625,767,target
500,0.957,0.0,767,target noiseless
500,0.494,16.0,768,off-target
500,0.686,0.0,768,off-target noiseless
500,0.041,4.0,768,target
500,0.425,0.0,768,target noiseless
500,0.262,0.0625,769,off-target
500,0.89,0.0,769,off-target noiseless
500,0.618,4096.0,769,target
500,0.74,0.0,769,target noiseless
500,0.315,4.0,770,off-target
500,0.073,0.0,770,off-target noiseless
500,0.28,4.0,770,target
500,0.661,0.0,770,target noiseless
500,0.519,64.0,771,off-target
500,0.264,0.0,771,off-target noiseless
500,0.929,64.0,771,target
500,0.615,0.0,771,target noiseless
500,0.593,4.0,772,off-target
500,0.688,0.0,772,off-target noiseless
500,0.151,65536.0,772,target
500,0.048,0.0,772,target noiseless
500,0.364,1.0,773,off-target
500,0.719,0.0,773,off-target noiseless
500,0.135,4.0,773,target
500,0.631,0.0,773,target noiseless
500,0.684,16.0,774,off-target
500,0.131,0.0,774,off-target noiseless
500,0.52,1.0,774,target
500,0.474,0.0,774,target noiseless
500,0.331,4.0,775,off-target
500,0.546,0.0,775,off-target noiseless
500,0.428,16.0,775,target
500,0.945,0.0,775,target noiseless
500,0.582,1.0,776,off-target
500,0.422,0.0,776,off-target noiseless
500,0.071,1.0,776,target
500,0.518,0.0,776,target noiseless
500,0.857,16.0,777,off-target
500,0.402,0.0,777,off-target noiseless
500,0.605,4.0,777,target
500,0.856,0.0,777,target noiseless
500,0.026,4.0,778,off-target
500,0.905,0.0,778,off-target noiseless
500,0.25,262144.0,778,target
500,0.245,0.0,778,target noiseless
500,0.483,4.0,779,off-target
500,0.316,0.0,779,off-target noiseless
500,0.97,4.0,779,target
500,0.653,0.0,779,target noiseless
500,0.126,16.0,780,off-target
500,0.116,0.0,780,off-target noiseless
500,0.426,64.0,780,target
500,0.925,0.0,780,target noiseless
500,0.721,1.0,781,off-target
500,0.983,0.0,781,off-target noiseless
500,0.845,1.0,781,target
500,0.341,0.0,781,target noiseless
500,0.002,4.0,782,off-target
500,0.656,0.0,782,off-target noiseless
500,0.459,4.0,782,target
500,0.887,0.0,782,target noiseless
500,0.916,0.0625,783,off-target
500,0.385,0.0,783,off-target noiseless
500,0.889,16.0,783,target
500,0.723,0.0,783,target noiseless
500,0.226,64.0,784,off-target
500,0.109,0.0,784,off-target noiseless
500,0.97,4.0,784,target
500,0.357,0.0,784,target noiseless
500,0.959,16.0,785,off-target
500,0.938,0.0,785,off-target noiseless
500,0.613,4.0,785,target
500,0.241,0.0,785,target noiseless
500,0.305,16384.0,786,off-target
500,0.942,0.0,786,off-target noiseless
500,0.36,16.0,786,target
500,0.231,0.0,786,target noiseless
500,0.463,1.0,787,off-target
500,0.368,0.0,787,off-target noiseless
500,0.884,16.0,787,target
500,0.887,0.0,787,target noiseless
500,0.801,16.0,788,off-target
500,0.376,0.0,788,off-target noiseless
500,0.507,4096.0,788,target
500,0.482,0.0,788,target noiseless
500,0.119,1.0,789,off-target
500,0.286,0.0,789,off-target noiseless
500,0.885,64.0,789,target
500,0.198,0.0,789,target noiseless
500,0.112,16.0,790,off-target
500,0.598,0.0,790,off-target noiseless
500,0.059,16384.0,790,target
500,0.598,0.0,790,target noiseless
500,0.171,0.25,791,off-target
500,0.182,0.0,791,off-target noiseless
500,0.936,4096.0,791,target
500,0.657,0.0,791,target noiseless
500,0.155,16.0,792,off-target
500,0.941,0.0,792,off-target noiseless
500,0.085,4.0,792,target
500,0.682,0.0,792,target noiseless
500,0.056,1.0,793,off-target
500,0.473,0.0,793,off-target noiseless
500,0.04,1.0,793,target
500,0.004,0.0,793,target noiseless
500,0.0,4.0,794,off-target
500,0.598,0.0,794,off-target noiseless
500,0.092,16.0,794,target
500,0.621,0.0,794,target noiseless
500,0.155,4.0,795,off-target
500,0.322,0.0,795,off-target noiseless
500,0.659,4.0,795,target
500,0.436,0.0,795,target noiseless
500,0.313,4.0,796,off-target
500,0.335,0.0,796,off-target noiseless
500,0.063,4.0,796,target
500,0.103,0.0,796,target noiseless
500,0.138,4.0,797,off-target
500,0.682,0.0,797,off-target noiseless
500,0.307,1.0,797,target
500,0.553,0.0,797,target noiseless
500,0.074,4.0,798,off-target
500,0.169,0.0,798,off-target noiseless
500,0.753,4.0,798,target
500,0.582,0.0,798,target noiseless
500,0.863,16.0,799,off-target
500,0.188,0.0,799,off-target noiseless
500,0.573,1.0,799,target
500,0.474,0.0,799,target noiseless
500,0.781,1.0,800,off-target
500,0.81,0.0,800,off-target noiseless
500,0.275,4.0,800,target
500,0.909,0.0,800,target noiseless
500,0.138,4.0,801,off-target
500,0.937,0.0,801,off-target noiseless
500,0.04,1.0,801,target
500,0.156,0.0,801,target noiseless
500,0.657,16.0,802,off-target
500,0.725,0.0,802,off-target noiseless
500,0.846,1.0,802,target
500,0.573,0.0,802,target noiseless
500,0.005,4.0,803,off-target
500,0.001,0.0,803,off-target noiseless
500,0.579,1.0,803,target
500,0.896,0.0,803,target noiseless
500,0.495,16.0,804,off-target
500,0.578,0.0,804,off-target noiseless
500,0.0,256.0,804,target
500,0.32,0.0,804,target noiseless
500,0.2,4.0,805,off-target
500,0.62,0.0,805,off-target noiseless
500,0.989,1.0,805,target
500,0.509,0.0,805,target noiseless
500,0.011,4.0,806,off-target
500,0.342,0.0,806,off-target noiseless
500,0.691,4.0,806,target
500,0.599,0.0,806,target noiseless
500,0.421,0.25,807,off-target
500,0.695,0.0,807,off-target noiseless
500,0.635,1.0,807,target
500,0.354,0.0,807,target noiseless
500,0.001,4.0,808,off-target
500,0.033,0.0,808,off-target noiseless
500,0.58,0.0625,808,target
500,0.871,0.0,808,target noiseless
500,0.957,0.25,809,off-target
500,0.688,0.0,809,off-target noiseless
500,0.57,16.0,809,target
500,0.998,0.0,809,target noiseless
500,0.972,1.0,810,off-target
500,0.961,0.0,810,off-target noiseless
500,0.776,16.0,810,target
500,0.581,0.0,810,target noiseless
500,0.185,4.0,811,off-target
500,0.279,0.0,811,off-target noiseless
500,0.495,0.0625,811,target
500,0.438,0.0,811,target noiseless
500,0.014,4.0,812,off-target
500,0.947,0.0,812,off-target noiseless
500,0.671,4.0,812,target
500,0.034,0.0,812,target noiseless
500,0.956,1.0,813,off-target
500,0.863,0.0,813,off-target noiseless
500,0.946,16.0,813,target
500,0.724,0.0,813,target noiseless
500,0.356,4.0,814,off-target
500,0.747,0.0,814,off-target noiseless
500,0.807,4.0,814,target
500,0.427,0.0,814,target noiseless
500,0.063,4.0,815,off-target
500,0.494,0.0,815,off-target noiseless
500,0.675,16.0,815,target
500,0.939,0.0,815,target noiseless
500,0.297,0.0625,816,off-target
500,0.373,0.0,816,off-target noiseless
500,0.348,0.25,816,target
500,0.426,0.0,816,target noiseless
500,0.336,0.0625,817,off-target
500,0.987,0.0,817,off-target noiseless
500,0.332,4.0,817,target
500,0.935,0.0,817,target noiseless
500,0.604,256.0,818,off-target
500,0.942,0.0,818,off-target noiseless
500,0.62,0.0625,818,target
500,0.937,0.0,818,target noiseless
