n,p_value,var_est,seed,type
500,0.0,4.0,982,off-target
500,0.227,0.0,982,off-target noiseless
500,0.955,16.0,982,target
500,0.235,0.0,982,target noiseless
500,0.369,64.0,983,off-target
500,0.422,0.0,983,off-target noiseless
500,0.692,4.0,983,target
500,0.622,0.0,983,target noiseless
500,0.0,16.0,984,off-target
500,0.061,0.0,984,off-target noiseless
500,0.577,64.0,984,target
500,0.838,0.0,984,target noiseless
500,0.0,4.0,985,off-target
500,0.254,0.0,985,off-target noiseless
500,0.859,64.0,985,target
500,0.028,0.0,985,target noiseless
500,0.0,16.0,986,off-target
500,0.031,0.0,986,off-target noiseless
500,0.573,256.0,986,target
500,0.114,0.0,986,target noiseless
500,0.0,1.9999999315429164,987,off-target
500,0.048,0.0,987,off-target noiseless
500,0.046,0.0625,987,target
500,0.252,0.0,987,target noiseless
500,0.0,13.454344558009325,988,off-target
500,0.544,0.0,988,off-target noiseless
500,0.104,16.0,988,target
500,0.324,0.0,988,target noiseless
500,0.0,1.9999999315429164,989,off-target
500,0.196,0.0,989,off-target noiseless
500,0.003,4.0,989,target
500,0.594,0.0,989,target noiseless
500,0.0,4.0,990,off-target
500,0.069,0.0,990,off-target noiseless
500,0.87,4.0,990,target
500,0.491,0.0,990,target noiseless
500,0.0,4.0,991,off-target
500,0.388,0.0,991,off-target noiseless
500,0.222,16.0,991,target
500,0.865,0.0,991,target noiseless
500,0.0,1.9999999315429164,992,off-target
500,0.028,0.0,992,off-target noiseless
500,0.943,64.0,992,target
500,0.276,0.0,992,target noiseless
500,0.0,0.4999999828857291,993,off-target
500,0.001,0.0,993,off-target noiseless
500,0.084,4.0,993,target
500,0.851,0.0,993,target noiseless
500,0.0,13.454344558009325,994,off-target
500,0.281,0.0,994,off-target noiseless
500,0.363,64.0,994,target
500,0.933,0.0,994,target noiseless
500,0.0,1.0,995,off-target
500,0.07,0.0,995,off-target noiseless
500,0.883,4.0,995,target
500,0.412,0.0,995,target noiseless
500,0.0,4.0,996,off-target
500,0.21,0.0,996,off-target noiseless
500,0.948,0.0625,996,target
500,0.316,0.0,996,target noiseless
500,0.0,1.9999999315429164,997,off-target
500,0.063,0.0,997,off-target noiseless
500,0.176,4.0,997,target
500,0.361,0.0,997,target noiseless
500,0.0,5.278031412694872,998,off-target
500,0.566,0.0,998,off-target noiseless
500,0.347,1.0,998,target
500,0.961,0.0,998,target noiseless
500,0.0,1.9999999315429164,999,off-target
500,0.012,0.0,999,off-target noiseless
500,0.612,16.0,999,target
500,0.754,0.0,999,target noiseless
