n,p_value,var_est,seed,type
500,0.02,0.0,551,off-target noiseless
500,0.147,0.0,551,target noiseless
500,0.002,7.30523681640625,551,off-target
500,0.083,7.30523681640625,551,target
500,0.625,0.0,552,off-target noiseless
500,0.273,0.0,552,target noiseless
500,0.309,8.730828285217285,552,off-target
500,0.547,8.730828285217285,552,target
500,0.681,0.0,553,off-target noiseless
500,0.466,0.0,553,target noiseless
500,0.004,13.404393196105955,553,off-target
500,0.702,13.404393196105955,553,target
500,0.923,0.0,554,off-target noiseless
500,0.821,0.0,554,target noiseless
500,0.097,12.676161766052246,554,off-target
500,0.383,12.676161766052246,554,target
500,0.507,0.0,555,off-target noiseless
500,0.049,0.0,555,target noiseless
500,0.021,14.419998168945312,555,off-target
500,0.208,14.419998168945312,555,target
500,0.328,0.0,556,off-target noiseless
500,0.316,0.0,556,target noiseless
500,0.004,12.890973091125488,556,off-target
500,0.369,12.890973091125488,556,target
500,0.27,0.0,557,off-target noiseless
500,0.996,0.0,557,target noiseless
500,0.013,13.404037475585938,557,off-target
500,0.652,13.404037475585938,557,target
500,0.278,0.0,558,off-target noiseless
500,0.005,0.0,558,target noiseless
500,0.176,7.74756908416748,558,off-target
500,0.377,7.74756908416748,558,target
500,0.58,0.0,559,off-target noiseless
500,0.924,0.0,559,target noiseless
500,0.003,7.135278224945068,559,off-target
500,0.266,7.135278224945068,559,target
500,0.594,0.0,560,off-target noiseless
500,0.363,0.0,560,target noiseless
500,0.321,8.244940757751465,560,off-target
500,0.689,8.244940757751465,560,target
500,0.195,0.0,561,off-target noiseless
500,0.003,0.0,561,target noiseless
500,0.007,14.087353706359863,561,off-target
500,0.144,14.087353706359863,561,target
500,0.987,0.0,562,off-target noiseless
500,0.827,0.0,562,target noiseless
500,0.044,11.683456420898438,562,off-target
500,0.435,11.683456420898438,562,target
500,0.501,0.0,563,off-target noiseless
500,0.103,0.0,563,target noiseless
500,0.001,13.26605224609375,563,off-target
500,0.71,13.26605224609375,563,target
500,0.724,0.0,564,off-target noiseless
500,0.448,0.0,564,target noiseless
500,0.076,7.03510046005249,564,off-target
500,0.851,7.03510046005249,564,target
500,0.629,0.0,565,off-target noiseless
500,0.29,0.0,565,target noiseless
500,0.001,13.672451972961426,565,off-target
500,0.871,13.672451972961426,565,target
500,0.3,0.0,566,off-target noiseless
500,0.832,0.0,566,target noiseless
500,0.009,14.217351913452148,566,off-target
500,0.535,14.217351913452148,566,target
500,0.12,0.0,567,off-target noiseless
500,0.521,0.0,567,target noiseless
500,0.145,7.8689775466918945,567,off-target
500,0.703,7.8689775466918945,567,target
500,0.872,0.0,568,off-target noiseless
500,0.808,0.0,568,target noiseless
500,0.038,7.854916572570801,568,off-target
500,0.101,7.854916572570801,568,target
500,0.209,0.0,569,off-target noiseless
500,0.35,0.0,569,target noiseless
500,0.013,7.807212829589844,569,off-target
500,0.55,7.807212829589844,569,target
500,0.118,0.0,570,off-target noiseless
500,0.868,0.0,570,target noiseless
500,0.02,13.470788955688477,570,off-target
500,0.881,13.470788955688477,570,target
500,0.38,0.0,571,off-target noiseless
500,0.253,0.0,571,target noiseless
500,0.018,13.48009967803955,571,off-target
500,0.321,13.48009967803955,571,target
500,0.576,0.0,572,off-target noiseless
500,0.331,0.0,572,target noiseless
500,0.007,15.716997146606444,572,off-target
500,0.364,15.716997146606444,572,target
500,0.837,0.0,573,off-target noiseless
500,0.07,0.0,573,target noiseless
500,0.084,12.207423210144045,573,off-target
500,0.411,12.207423210144045,573,target
500,0.174,0.0,574,off-target noiseless
500,0.386,0.0,574,target noiseless
500,0.167,7.887394905090332,574,off-target
500,0.622,7.887394905090332,574,target
500,0.558,0.0,575,off-target noiseless
500,0.571,0.0,575,target noiseless
500,0.319,6.812744140625,575,off-target
500,0.169,6.812744140625,575,target
500,0.5,0.0,576,off-target noiseless
500,0.861,0.0,576,target noiseless
500,0.05,14.069231986999512,576,off-target
500,0.76,14.069231986999512,576,target
500,0.919,0.0,577,off-target noiseless
500,0.379,0.0,577,target noiseless
500,0.001,14.60925006866455,577,off-target
500,0.642,14.60925006866455,577,target
500,0.127,0.0,578,off-target noiseless
500,0.646,0.0,578,target noiseless
500,0.001,12.758505821228027,578,off-target
500,0.467,12.758505821228027,578,target
500,0.918,0.0,579,off-target noiseless
500,0.302,0.0,579,target noiseless
500,0.005,8.116032600402832,579,off-target
500,0.182,8.116032600402832,579,target
500,0.35,0.0,580,off-target noiseless
500,0.684,0.0,580,target noiseless
500,0.123,13.161863327026367,580,off-target
500,0.698,13.161863327026367,580,target
500,0.924,0.0,581,off-target noiseless
500,0.589,0.0,581,target noiseless
500,0.239,7.600901126861572,581,off-target
500,0.78,7.600901126861572,581,target
500,0.852,0.0,582,off-target noiseless
500,0.339,0.0,582,target noiseless
500,0.003,8.976175308227539,582,off-target
500,0.937,8.976175308227539,582,target
500,0.195,0.0,583,off-target noiseless
500,0.94,0.0,583,target noiseless
500,0.022,13.85841941833496,583,off-target
500,0.316,13.85841941833496,583,target
500,0.288,0.0,584,off-target noiseless
500,0.883,0.0,584,target noiseless
500,0.059,13.60735321044922,584,off-target
500,0.762,13.60735321044922,584,target
500,0.301,0.0,585,off-target noiseless
500,0.987,0.0,585,target noiseless
500,0.345,5.69445276260376,585,off-target
500,0.352,5.69445276260376,585,target
500,0.857,0.0,586,off-target noiseless
500,0.997,0.0,586,target noiseless
500,0.0,13.907867431640623,586,off-target
500,0.681,13.907867431640623,586,target
500,0.225,0.0,587,off-target noiseless
500,0.649,0.0,587,target noiseless
500,0.266,7.607979774475098,587,off-target
500,0.958,7.607979774475098,587,target
500,0.758,0.0,588,off-target noiseless
500,0.851,0.0,588,target noiseless
500,0.001,13.204699516296388,588,off-target
500,0.55,13.204699516296388,588,target
500,0.313,0.0,589,off-target noiseless
500,0.33,0.0,589,target noiseless
500,0.0,14.716273307800291,589,off-target
500,0.381,14.716273307800291,589,target
500,0.061,0.0,590,off-target noiseless
500,0.635,0.0,590,target noiseless
500,0.014,16.02060890197754,590,off-target
500,0.422,16.02060890197754,590,target
500,0.911,0.0,591,off-target noiseless
500,0.138,0.0,591,target noiseless
500,0.052,13.326716423034668,591,off-target
500,0.507,13.326716423034668,591,target
500,0.773,0.0,592,off-target noiseless
500,0.991,0.0,592,target noiseless
500,0.01,7.091944694519043,592,off-target
500,0.884,7.091944694519043,592,target
500,0.919,0.0,593,off-target noiseless
500,0.781,0.0,593,target noiseless
500,0.014,14.220651626586914,593,off-target
500,0.899,14.220651626586914,593,target
500,0.303,0.0,594,off-target noiseless
500,0.976,0.0,594,target noiseless
500,0.022,9.727434158325195,594,off-target
500,0.742,9.727434158325195,594,target
500,0.047,0.0,595,off-target noiseless
500,0.714,0.0,595,target noiseless
500,0.107,15.146509170532228,595,off-target
500,0.676,15.146509170532228,595,target
500,0.713,0.0,596,off-target noiseless
500,0.002,0.0,596,target noiseless
500,0.353,8.87083625793457,596,off-target
500,0.477,8.87083625793457,596,target
500,0.595,0.0,597,off-target noiseless
500,0.087,0.0,597,target noiseless
500,0.009,11.66415786743164,597,off-target
500,0.605,11.66415786743164,597,target
500,0.025,0.0,598,off-target noiseless
500,0.74,0.0,598,target noiseless
500,0.046,13.368616104125977,598,off-target
500,0.751,13.368616104125977,598,target
500,0.409,0.0,599,off-target noiseless
500,0.215,0.0,599,target noiseless
500,0.022,12.386698722839355,599,off-target
500,0.061,12.386698722839355,599,target
500,0.436,0.0,600,off-target noiseless
500,0.389,0.0,600,target noiseless
500,0.0,12.828866958618164,600,off-target
500,0.035,12.828866958618164,600,target
500,0.156,0.0,601,off-target noiseless
500,0.048,0.0,601,target noiseless
500,0.006,13.388587951660156,601,off-target
500,0.706,13.388587951660156,601,target
500,0.154,0.0,602,off-target noiseless
500,0.784,0.0,602,target noiseless
500,0.001,7.060316562652588,602,off-target
500,0.582,7.060316562652588,602,target
500,0.148,0.0,603,off-target noiseless
500,0.991,0.0,603,target noiseless
500,0.0,13.869016647338867,603,off-target
500,0.324,13.869016647338867,603,target
500,0.645,0.0,604,off-target noiseless
500,0.294,0.0,604,target noiseless
500,0.0,13.077444076538086,604,off-target
500,0.854,13.077444076538086,604,target
500,0.586,0.0,605,off-target noiseless
500,0.387,0.0,605,target noiseless
500,0.006,13.784063339233398,605,off-target
500,0.61,13.784063339233398,605,target
500,0.864,0.0,606,off-target noiseless
500,0.162,0.0,606,target noiseless
500,0.02,8.033617973327637,606,off-target
500,0.175,8.033617973327637,606,target
500,0.901,0.0,607,off-target noiseless
500,0.339,0.0,607,target noiseless
500,0.051,9.394468307495115,607,off-target
500,0.681,9.394468307495115,607,target
500,0.358,0.0,608,off-target noiseless
500,0.545,0.0,608,target noiseless
500,0.012,9.563199996948242,608,off-target
500,0.101,9.563199996948242,608,target
500,0.883,0.0,609,off-target noiseless
500,0.263,0.0,609,target noiseless
500,0.004,14.128606796264648,609,off-target
500,0.063,14.128606796264648,609,target
500,0.345,0.0,610,off-target noiseless
500,0.86,0.0,610,target noiseless
500,0.019,13.94200611114502,610,off-target
500,0.197,13.94200611114502,610,target
500,0.903,0.0,611,off-target noiseless
500,0.439,0.0,611,target noiseless
500,0.039,9.890059471130373,611,off-target
500,0.684,9.890059471130373,611,target
500,0.633,0.0,612,off-target noiseless
500,0.923,0.0,612,target noiseless
500,0.004,14.023599624633787,612,off-target
500,0.984,14.023599624633787,612,target
500,0.146,0.0,613,off-target noiseless
500,0.89,0.0,613,target noiseless
500,0.005,13.84803295135498,613,off-target
500,0.668,13.84803295135498,613,target
500,0.034,0.0,614,off-target noiseless
500,0.149,0.0,614,target noiseless
500,0.002,14.545741081237791,614,off-target
500,0.478,14.545741081237791,614,target
500,0.334,0.0,615,off-target noiseless
500,0.589,0.0,615,target noiseless
500,0.126,8.288976669311523,615,off-target
500,0.857,8.288976669311523,615,target
500,0.969,0.0,616,off-target noiseless
500,0.59,0.0,616,target noiseless
500,0.144,13.441877365112305,616,off-target
500,0.109,13.441877365112305,616,target
500,0.312,0.0,617,off-target noiseless
500,0.321,0.0,617,target noiseless
500,0.076,7.899449348449707,617,off-target
500,0.289,7.899449348449707,617,target
500,0.372,0.0,618,off-target noiseless
500,0.328,0.0,618,target noiseless
500,0.004,12.15507698059082,618,off-target
500,0.4,12.15507698059082,618,target
500,0.284,0.0,619,off-target noiseless
500,0.166,0.0,619,target noiseless
500,0.093,13.9159574508667,619,off-target
500,0.26,13.9159574508667,619,target
500,0.097,0.0,620,off-target noiseless
500,0.434,0.0,620,target noiseless
500,0.031,8.665728569030762,620,off-target
500,0.761,8.665728569030762,620,target
500,0.389,0.0,621,off-target noiseless
500,0.843,0.0,621,target noiseless
500,0.003,8.062705993652344,621,off-target
500,0.098,8.062705993652344,621,target
500,0.577,0.0,622,off-target noiseless
500,0.066,0.0,622,target noiseless
500,0.005,12.31376838684082,622,off-target
500,0.627,12.31376838684082,622,target
500,0.141,0.0,623,off-target noiseless
500,0.712,0.0,623,target noiseless
500,0.0,8.498080253601074,623,off-target
500,0.229,8.498080253601074,623,target
500,0.623,0.0,624,off-target noiseless
500,0.153,0.0,624,target noiseless
500,0.434,8.847999572753906,624,off-target
500,0.073,8.847999572753906,624,target
500,0.651,0.0,625,off-target noiseless
500,0.238,0.0,625,target noiseless
500,0.134,13.858230590820312,625,off-target
500,0.544,13.858230590820312,625,target
500,0.006,0.0,626,off-target noiseless
500,0.321,0.0,626,target noiseless
500,0.001,12.64847183227539,626,off-target
500,0.28,12.64847183227539,626,target
500,0.105,0.0,627,off-target noiseless
500,0.863,0.0,627,target noiseless
500,0.006,13.428337097167969,627,off-target
500,0.214,13.428337097167969,627,target
500,0.671,0.0,628,off-target noiseless
500,0.534,0.0,628,target noiseless
500,0.0,11.724925994873049,628,off-target
500,0.307,11.724925994873049,628,target
500,0.301,0.0,629,off-target noiseless
500,0.09,0.0,629,target noiseless
500,0.13,7.832902431488037,629,off-target
500,0.181,7.832902431488037,629,target
500,0.417,0.0,630,off-target noiseless
500,0.976,0.0,630,target noiseless
500,0.761,6.36232852935791,630,off-target
500,0.983,6.36232852935791,630,target
500,0.453,0.0,631,off-target noiseless
500,0.373,0.0,631,target noiseless
500,0.0,13.896075248718262,631,off-target
500,0.558,13.896075248718262,631,target
500,0.053,0.0,632,off-target noiseless
500,0.129,0.0,632,target noiseless
500,0.001,13.154733657836914,632,off-target
500,0.928,13.154733657836914,632,target
500,0.038,0.0,633,off-target noiseless
500,0.851,0.0,633,target noiseless
500,0.301,13.276806831359863,633,off-target
500,0.722,13.276806831359863,633,target
500,0.039,0.0,634,off-target noiseless
500,0.819,0.0,634,target noiseless
500,0.007,14.343694686889648,634,off-target
500,0.177,14.343694686889648,634,target
500,0.933,0.0,635,off-target noiseless
500,0.353,0.0,635,target noiseless
500,0.019,11.663769721984863,635,off-target
500,0.462,11.663769721984863,635,target
500,0.501,0.0,636,off-target noiseless
500,0.17,0.0,636,target noiseless
500,0.055,13.750882148742676,636,off-target
500,0.863,13.750882148742676,636,target
500,0.872,0.0,637,off-target noiseless
500,0.142,0.0,637,target noiseless
500,0.042,8.282735824584961,637,off-target
500,0.746,8.282735824584961,637,target
500,0.287,0.0,638,off-target noiseless
500,0.663,0.0,638,target noiseless
500,0.168,7.010030269622803,638,off-target
500,0.839,7.010030269622803,638,target
500,0.758,0.0,639,off-target noiseless
500,0.913,0.0,639,target noiseless
500,0.04,13.877988815307615,639,off-target
500,0.315,13.877988815307615,639,target
500,0.038,0.0,640,off-target noiseless
500,0.459,0.0,640,target noiseless
500,0.005,12.091822624206545,640,off-target
500,0.428,12.091822624206545,640,target
500,0.253,0.0,641,off-target noiseless
500,0.33,0.0,641,target noiseless
500,0.078,6.975273132324219,641,off-target
500,0.251,6.975273132324219,641,target
500,0.055,0.0,642,off-target noiseless
500,0.505,0.0,642,target noiseless
500,0.453,6.473538398742676,642,off-target
500,0.438,6.473538398742676,642,target
500,0.948,0.0,643,off-target noiseless
500,0.139,0.0,643,target noiseless
500,0.0,13.047653198242188,643,off-target
500,0.161,13.047653198242188,643,target
500,0.925,0.0,644,off-target noiseless
500,0.349,0.0,644,target noiseless
500,0.0,12.184080123901367,644,off-target
500,0.237,12.184080123901367,644,target
500,0.439,0.0,645,off-target noiseless
500,0.958,0.0,645,target noiseless
500,0.019,8.083704948425293,645,off-target
500,0.993,8.083704948425293,645,target
500,0.71,0.0,646,off-target noiseless
500,0.217,0.0,646,target noiseless
500,0.0,14.774240493774414,646,off-target
500,0.031,14.774240493774414,646,target
500,0.557,0.0,647,off-target noiseless
500,0.084,0.0,647,target noiseless
500,0.001,14.325671195983888,647,off-target
500,0.518,14.325671195983888,647,target
500,0.506,0.0,648,off-target noiseless
500,0.417,0.0,648,target noiseless
500,0.001,12.835494995117188,648,off-target
500,0.027,12.835494995117188,648,target
500,0.863,0.0,649,off-target noiseless
500,0.751,0.0,649,target noiseless
500,0.0,14.32912254333496,649,off-target
500,0.684,14.32912254333496,649,target
500,0.532,0.0,650,off-target noiseless
500,0.189,0.0,650,target noiseless
500,0.461,7.426353454589844,650,off-target
500,0.916,7.426353454589844,650,target
500,0.359,0.0,651,off-target noiseless
500,0.154,0.0,651,target noiseless
500,0.009,13.561906814575195,651,off-target
500,0.112,13.561906814575195,651,target
500,0.153,0.0,652,off-target noiseless
500,0.521,0.0,652,target noiseless
500,0.012,14.592394828796388,652,off-target
500,0.986,14.592394828796388,652,target
500,0.702,0.0,653,off-target noiseless
500,0.969,0.0,653,target noiseless
500,0.68,6.1449127197265625,653,off-target
500,0.868,6.1449127197265625,653,target
500,0.438,0.0,654,off-target noiseless
500,0.374,0.0,654,target noiseless
500,0.003,7.742108821868896,654,off-target
500,0.711,7.742108821868896,654,target
500,0.713,0.0,655,off-target noiseless
500,0.056,0.0,655,target noiseless
500,0.0,13.156306266784668,655,off-target
500,0.289,13.156306266784668,655,target
500,0.499,0.0,656,off-target noiseless
500,0.868,0.0,656,target noiseless
500,0.0,13.550150871276855,656,off-target
500,0.424,13.550150871276855,656,target
500,0.94,0.0,657,off-target noiseless
500,0.969,0.0,657,target noiseless
500,0.053,9.125195503234863,657,off-target
500,0.907,9.125195503234863,657,target
500,0.372,0.0,658,off-target noiseless
500,0.027,0.0,658,target noiseless
500,0.419,6.636660099029541,658,off-target
500,0.565,6.636660099029541,658,target
500,0.748,0.0,659,off-target noiseless
500,0.306,0.0,659,target noiseless
500,0.033,13.484667778015137,659,off-target
500,0.111,13.484667778015137,659,target
500,0.273,0.0,660,off-target noiseless
500,0.569,0.0,660,target noiseless
500,0.0,13.500643730163574,660,off-target
500,0.369,13.500643730163574,660,target
500,0.584,0.0,661,off-target noiseless
500,0.502,0.0,661,target noiseless
500,0.008,14.088830947875977,661,off-target
500,0.455,14.088830947875977,661,target
500,0.842,0.0,662,off-target noiseless
500,0.783,0.0,662,target noiseless
500,0.001,13.58607006072998,662,off-target
500,0.554,13.58607006072998,662,target
500,0.164,0.0,663,off-target noiseless
500,0.217,0.0,663,target noiseless
500,0.002,12.75576400756836,663,off-target
500,0.038,12.75576400756836,663,target
500,0.364,0.0,664,off-target noiseless
500,0.874,0.0,664,target noiseless
500,0.048,13.543619155883787,664,off-target
500,0.222,13.543619155883787,664,target
500,0.004,0.0,665,off-target noiseless
500,0.495,0.0,665,target noiseless
500,0.0,11.508386611938477,665,off-target
500,0.411,11.508386611938477,665,target
500,0.467,0.0,666,off-target noiseless
500,0.149,0.0,666,target noiseless
500,0.0,8.423596382141113,666,off-target
500,0.404,8.423596382141113,666,target
500,0.86,0.0,667,off-target noiseless
500,0.742,0.0,667,target noiseless
500,0.018,14.244644165039062,667,off-target
500,0.741,14.244644165039062,667,target
500,0.817,0.0,668,off-target noiseless
500,0.579,0.0,668,target noiseless
500,0.0,13.670660018920898,668,off-target
500,0.344,13.670660018920898,668,target
500,0.91,0.0,669,off-target noiseless
500,0.096,0.0,669,target noiseless
500,0.269,7.3901214599609375,669,off-target
500,0.738,7.3901214599609375,669,target
500,0.9,0.0,670,off-target noiseless
500,0.061,0.0,670,target noiseless
500,0.002,13.02825927734375,670,off-target
500,0.289,13.02825927734375,670,target
500,0.498,0.0,671,off-target noiseless
500,0.235,0.0,671,target noiseless
500,0.008,10.915568351745604,671,off-target
500,0.586,10.915568351745604,671,target
500,0.89,0.0,672,off-target noiseless
500,0.24,0.0,672,target noiseless
500,0.009,13.074145317077637,672,off-target
500,0.717,13.074145317077637,672,target
500,0.55,0.0,673,off-target noiseless
500,0.361,0.0,673,target noiseless
500,0.036,14.506009101867676,673,off-target
500,0.477,14.506009101867676,673,target
500,0.586,0.0,674,off-target noiseless
500,0.379,0.0,674,target noiseless
500,0.487,6.496429443359375,674,off-target
500,0.033,6.496429443359375,674,target
500,0.639,0.0,675,off-target noiseless
500,0.646,0.0,675,target noiseless
500,0.003,13.745050430297852,675,off-target
500,0.107,13.745050430297852,675,target
500,0.655,0.0,676,off-target noiseless
500,0.271,0.0,676,target noiseless
500,0.003,12.46928882598877,676,off-target
500,0.085,12.46928882598877,676,target
500,0.828,0.0,677,off-target noiseless
500,0.224,0.0,677,target noiseless
500,0.13,7.328369140625,677,off-target
500,0.341,7.328369140625,677,target
500,0.631,0.0,678,off-target noiseless
500,0.505,0.0,678,target noiseless
500,0.033,13.510144233703612,678,off-target
500,0.619,13.510144233703612,678,target
500,0.393,0.0,679,off-target noiseless
500,0.994,0.0,679,target noiseless
500,0.001,13.03217601776123,679,off-target
500,0.042,13.03217601776123,679,target
500,0.811,0.0,680,off-target noiseless
500,0.779,0.0,680,target noiseless
500,0.35,8.59901237487793,680,off-target
500,0.626,8.59901237487793,680,target
500,0.856,0.0,681,off-target noiseless
500,0.311,0.0,681,target noiseless
500,0.0,12.8976469039917,681,off-target
500,0.846,12.8976469039917,681,target
500,0.987,0.0,682,off-target noiseless
500,0.709,0.0,682,target noiseless
500,0.197,7.973555088043213,682,off-target
500,0.092,7.973555088043213,682,target
500,0.502,0.0,683,off-target noiseless
500,0.36,0.0,683,target noiseless
500,0.154,8.062987327575684,683,off-target
500,0.934,8.062987327575684,683,target
500,0.86,0.0,684,off-target noiseless
500,0.619,0.0,684,target noiseless
500,0.058,6.631727695465088,684,off-target
500,0.26,6.631727695465088,684,target
500,0.249,0.0,685,off-target noiseless
500,0.635,0.0,685,target noiseless
500,0.0,13.491430282592772,685,off-target
500,0.576,13.491430282592772,685,target
500,0.907,0.0,686,off-target noiseless
500,0.842,0.0,686,target noiseless
500,0.143,7.360070705413818,686,off-target
500,0.682,7.360070705413818,686,target
500,0.891,0.0,687,off-target noiseless
500,0.488,0.0,687,target noiseless
500,0.006,13.582220077514648,687,off-target
500,0.012,13.582220077514648,687,target
500,0.378,0.0,688,off-target noiseless
500,0.594,0.0,688,target noiseless
500,0.0,11.54246711730957,688,off-target
500,0.148,11.54246711730957,688,target
500,0.263,0.0,689,off-target noiseless
500,0.619,0.0,689,target noiseless
500,0.011,12.43130111694336,689,off-target
500,0.547,12.43130111694336,689,target
500,0.614,0.0,690,off-target noiseless
500,0.685,0.0,690,target noiseless
500,0.0,13.90468406677246,690,off-target
500,0.466,13.90468406677246,690,target
500,0.075,0.0,691,off-target noiseless
500,0.251,0.0,691,target noiseless
500,0.0,12.801912307739258,691,off-target
500,0.876,12.801912307739258,691,target
500,0.816,0.0,692,off-target noiseless
500,0.696,0.0,692,target noiseless
500,0.194,11.092001914978027,692,off-target
500,0.219,11.092001914978027,692,target
500,0.378,0.0,693,off-target noiseless
500,0.114,0.0,693,target noiseless
500,0.039,13.894261360168455,693,off-target
500,0.107,13.894261360168455,693,target
500,0.647,0.0,694,off-target noiseless
500,0.546,0.0,694,target noiseless
500,0.007,14.980633735656738,694,off-target
500,0.52,14.980633735656738,694,target
500,0.356,0.0,695,off-target noiseless
500,0.967,0.0,695,target noiseless
500,0.085,13.672266006469728,695,off-target
500,0.961,13.672266006469728,695,target
500,0.856,0.0,696,off-target noiseless
500,0.17,0.0,696,target noiseless
500,0.004,10.31916618347168,696,off-target
500,0.917,10.31916618347168,696,target
500,0.292,0.0,697,off-target noiseless
500,0.553,0.0,697,target noiseless
500,0.548,8.148150444030762,697,off-target
500,0.818,8.148150444030762,697,target
500,0.377,0.0,698,off-target noiseless
500,0.765,0.0,698,target noiseless
500,0.001,10.89561939239502,698,off-target
500,0.148,10.89561939239502,698,target
500,0.642,0.0,699,off-target noiseless
500,0.185,0.0,699,target noiseless
500,0.007,12.935564994812012,699,off-target
500,0.2,12.935564994812012,699,target
500,0.637,0.0,700,off-target noiseless
500,0.207,0.0,700,target noiseless
500,0.236,7.772280693054199,700,off-target
500,0.313,7.772280693054199,700,target
500,0.038,0.0,701,off-target noiseless
500,0.608,0.0,701,target noiseless
500,0.006,14.484400749206545,701,off-target
500,0.902,14.484400749206545,701,target
500,0.929,0.0,702,off-target noiseless
500,0.183,0.0,702,target noiseless
500,0.005,14.091707229614258,702,off-target
500,0.978,14.091707229614258,702,target
500,0.211,0.0,703,off-target noiseless
500,0.995,0.0,703,target noiseless
500,0.006,13.404719352722168,703,off-target
500,0.209,13.404719352722168,703,target
500,0.759,0.0,704,off-target noiseless
500,0.123,0.0,704,target noiseless
500,0.018,8.890474319458008,704,off-target
500,0.555,8.890474319458008,704,target
500,0.821,0.0,705,off-target noiseless
500,0.24,0.0,705,target noiseless
500,0.0,12.95947551727295,705,off-target
500,0.008,12.95947551727295,705,target
500,0.693,0.0,706,off-target noiseless
500,0.031,0.0,706,target noiseless
500,0.0,14.226099014282228,706,off-target
500,0.783,14.226099014282228,706,target
500,0.436,0.0,707,off-target noiseless
500,0.07,0.0,707,target noiseless
500,0.585,7.9440765380859375,707,off-target
500,0.24,7.9440765380859375,707,target
500,0.793,0.0,708,off-target noiseless
500,0.995,0.0,708,target noiseless
500,0.022,11.11012363433838,708,off-target
500,0.102,11.11012363433838,708,target
500,0.276,0.0,709,off-target noiseless
500,0.91,0.0,709,target noiseless
500,0.001,13.830416679382324,709,off-target
500,0.975,13.830416679382324,709,target
500,0.864,0.0,710,off-target noiseless
500,0.437,0.0,710,target noiseless
500,0.0,12.588418960571287,710,off-target
500,0.029,12.588418960571287,710,target
500,0.382,0.0,711,off-target noiseless
500,0.993,0.0,711,target noiseless
500,0.019,13.545516967773438,711,off-target
500,0.448,13.545516967773438,711,target
500,0.231,0.0,712,off-target noiseless
500,0.526,0.0,712,target noiseless
500,0.008,10.645589828491213,712,off-target
500,0.616,10.645589828491213,712,target
500,0.412,0.0,713,off-target noiseless
500,0.917,0.0,713,target noiseless
500,0.454,8.36396312713623,713,off-target
500,0.92,8.36396312713623,713,target
500,0.454,0.0,714,off-target noiseless
500,0.489,0.0,714,target noiseless
500,0.062,12.334358215332031,714,off-target
500,0.625,12.334358215332031,714,target
500,0.061,0.0,715,off-target noiseless
500,0.887,0.0,715,target noiseless
500,0.353,7.963932037353516,715,off-target
500,0.626,7.963932037353516,715,target
500,0.91,0.0,716,off-target noiseless
500,0.271,0.0,716,target noiseless
500,0.0,13.32154655456543,716,off-target
500,0.929,13.32154655456543,716,target
500,0.09,0.0,717,off-target noiseless
500,0.272,0.0,717,target noiseless
500,0.022,6.979331970214844,717,off-target
500,0.97,6.979331970214844,717,target
500,0.538,0.0,718,off-target noiseless
500,0.039,0.0,718,target noiseless
500,0.005,7.422857761383057,718,off-target
500,0.461,7.422857761383057,718,target
500,0.542,0.0,719,off-target noiseless
500,0.903,0.0,719,target noiseless
500,0.022,14.081448554992676,719,off-target
500,0.005,14.081448554992676,719,target
500,0.769,0.0,720,off-target noiseless
500,0.346,0.0,720,target noiseless
500,0.021,11.98906707763672,720,off-target
500,0.823,11.98906707763672,720,target
500,0.626,0.0,721,off-target noiseless
500,0.74,0.0,721,target noiseless
500,0.41,6.511834144592285,721,off-target
500,0.802,6.511834144592285,721,target
500,0.859,0.0,722,off-target noiseless
500,0.305,0.0,722,target noiseless
500,0.01,5.676842212677002,722,off-target
500,0.741,5.676842212677002,722,target
500,0.4,0.0,723,off-target noiseless
500,0.669,0.0,723,target noiseless
500,0.247,6.507133483886719,723,off-target
500,0.95,6.507133483886719,723,target
500,0.828,0.0,724,off-target noiseless
500,0.984,0.0,724,target noiseless
500,0.145,13.673192024230955,724,off-target
500,0.85,13.673192024230955,724,target
500,0.0,0.0,725,off-target noiseless
500,0.397,0.0,725,target noiseless
500,0.002,16.201236724853516,725,off-target
500,0.55,16.201236724853516,725,target
500,0.251,0.0,726,off-target noiseless
500,0.441,0.0,726,target noiseless
500,0.045,13.689221382141112,726,off-target
500,0.329,13.689221382141112,726,target
500,0.121,0.0,727,off-target noiseless
500,0.517,0.0,727,target noiseless
500,0.007,14.080558776855469,727,off-target
500,0.541,14.080558776855469,727,target
500,0.746,0.0,728,off-target noiseless
500,0.366,0.0,728,target noiseless
500,0.0,13.3399019241333,728,off-target
500,0.127,13.3399019241333,728,target
500,0.576,0.0,729,off-target noiseless
500,0.395,0.0,729,target noiseless
500,0.059,8.553071975708008,729,off-target
500,0.904,8.553071975708008,729,target
500,0.952,0.0,730,off-target noiseless
500,0.486,0.0,730,target noiseless
500,0.096,12.039228439331056,730,off-target
500,0.261,12.039228439331056,730,target
500,0.927,0.0,731,off-target noiseless
500,0.045,0.0,731,target noiseless
500,0.0,12.36802864074707,731,off-target
500,0.281,12.36802864074707,731,target
500,0.358,0.0,732,off-target noiseless
500,0.569,0.0,732,target noiseless
500,0.0,12.09705924987793,732,off-target
500,0.015,12.09705924987793,732,target
500,0.19,0.0,733,off-target noiseless
500,0.719,0.0,733,target noiseless
500,0.037,14.2600679397583,733,off-target
500,0.914,14.2600679397583,733,target
500,0.064,0.0,734,off-target noiseless
500,0.23,0.0,734,target noiseless
500,0.0,9.883817672729492,734,off-target
