n,p_value,var_est,seed,type
500,0.654,0.0,919,target noiseless
500,0.109,7.500000562608022,920,off-target
500,0.875,0.0,920,off-target noiseless
500,0.15,7.500000562608022,920,target
500,0.079,0.0,920,target noiseless
500,0.039,7.500000562608022,921,off-target
500,0.352,0.0,921,off-target noiseless
500,0.321,7.500000562608022,921,target
500,0.182,0.0,921,target noiseless
500,0.854,7.500000562608022,922,off-target
500,0.298,0.0,922,off-target noiseless
500,0.267,7.500000562608022,922,target
500,0.745,0.0,922,target noiseless
500,0.425,7.500000562608022,923,off-target
500,0.852,0.0,923,off-target noiseless
500,0.075,7.500000562608022,923,target
500,0.552,0.0,923,target noiseless
500,0.613,7.500000562608022,924,off-target
500,0.821,0.0,924,off-target noiseless
500,0.163,7.500000562608022,924,target
500,0.968,0.0,924,target noiseless
500,0.184,7.500000562608022,925,off-target
500,0.301,0.0,925,off-target noiseless
500,0.209,7.500000562608022,925,target
500,0.662,0.0,925,target noiseless
500,0.853,7.500000562608022,926,off-target
500,0.189,0.0,926,off-target noiseless
500,0.44,7.500000562608022,926,target
500,0.025,0.0,926,target noiseless
500,0.493,7.500000562608022,927,off-target
500,0.124,0.0,927,off-target noiseless
500,0.213,7.500000562608022,927,target
500,0.874,0.0,927,target noiseless
500,0.328,7.500000562608022,928,off-target
500,0.111,0.0,928,off-target noiseless
500,0.491,7.500000562608022,928,target
500,0.286,0.0,928,target noiseless
500,0.421,7.500000562608022,929,off-target
500,0.98,0.0,929,off-target noiseless
500,0.083,7.500000562608022,929,target
500,0.809,0.0,929,target noiseless
500,0.678,7.500000562608022,930,off-target
500,0.239,0.0,930,off-target noiseless
500,0.246,7.500000562608022,930,target
500,0.731,0.0,930,target noiseless
500,0.375,7.500000562608022,931,off-target
500,0.566,0.0,931,off-target noiseless
500,0.625,7.500000562608022,931,target
500,0.805,0.0,931,target noiseless
500,0.403,7.500000562608022,932,off-target
500,0.895,0.0,932,off-target noiseless
500,0.169,7.500000562608022,932,target
500,0.816,0.0,932,target noiseless
500,0.588,7.500000562608022,933,off-target
500,0.21,0.0,933,off-target noiseless
500,0.509,7.500000562608022,933,target
500,0.562,0.0,933,target noiseless
500,0.084,7.500000562608022,934,off-target
500,0.226,0.0,934,off-target noiseless
500,0.607,7.500000562608022,934,target
500,0.632,0.0,934,target noiseless
500,0.732,7.500000562608022,935,off-target
500,0.95,0.0,935,off-target noiseless
500,0.357,7.500000562608022,935,target
500,0.443,0.0,935,target noiseless
500,0.19,7.500000562608022,936,off-target
500,0.831,0.0,936,off-target noiseless
500,0.746,7.500000562608022,936,target
500,0.664,0.0,936,target noiseless
500,0.523,7.500000562608022,937,off-target
500,0.618,0.0,937,off-target noiseless
500,0.081,7.500000562608022,937,target
500,0.435,0.0,937,target noiseless
500,0.536,7.500000562608022,938,off-target
500,0.77,0.0,938,off-target noiseless
500,0.833,7.500000562608022,938,target
500,0.286,0.0,938,target noiseless
500,0.267,7.500000562608022,939,off-target
500,0.844,0.0,939,off-target noiseless
500,0.436,7.500000562608022,939,target
500,0.137,0.0,939,target noiseless
500,0.83,7.500000562608022,940,off-target
500,0.557,0.0,940,off-target noiseless
500,0.741,7.500000562608022,940,target
500,0.683,0.0,940,target noiseless
500,0.984,7.500000562608022,941,off-target
500,0.452,0.0,941,off-target noiseless
500,0.433,7.500000562608022,941,target
500,0.423,0.0,941,target noiseless
500,0.77,7.500000562608022,942,off-target
500,0.972,0.0,942,off-target noiseless
500,0.205,7.500000562608022,942,target
500,0.381,0.0,942,target noiseless
500,0.311,7.500000562608022,943,off-target
500,0.198,0.0,943,off-target noiseless
500,0.175,7.500000562608022,943,target
500,0.959,0.0,943,target noiseless
500,0.316,7.500000562608022,944,off-target
500,0.1,0.0,944,off-target noiseless
500,0.527,7.500000562608022,944,target
500,0.505,0.0,944,target noiseless
500,0.67,7.500000562608022,945,off-target
500,0.357,0.0,945,off-target noiseless
500,0.979,7.500000562608022,945,target
500,0.603,0.0,945,target noiseless
500,0.874,7.500000562608022,946,off-target
500,0.094,0.0,946,off-target noiseless
500,0.788,7.500000562608022,946,target
500,0.456,0.0,946,target noiseless
500,0.38,7.500000562608022,947,off-target
500,0.101,0.0,947,off-target noiseless
500,0.924,7.500000562608022,947,target
500,0.546,0.0,947,target noiseless
500,0.585,7.500000562608022,948,off-target
500,0.401,0.0,948,off-target noiseless
500,0.479,7.500000562608022,948,target
500,0.548,0.0,948,target noiseless
500,0.619,7.500000562608022,949,off-target
500,0.285,0.0,949,off-target noiseless
500,0.079,7.500000562608022,949,target
500,0.845,0.0,949,target noiseless
500,0.142,7.500000562608022,950,off-target
500,0.524,0.0,950,off-target noiseless
500,0.716,7.500000562608022,950,target
500,0.987,0.0,950,target noiseless
500,0.866,7.500000562608022,951,off-target
500,0.62,0.0,951,off-target noiseless
500,0.598,7.500000562608022,951,target
500,0.394,0.0,951,target noiseless
500,0.45,7.500000562608022,952,off-target
500,0.782,0.0,952,off-target noiseless
500,0.498,7.500000562608022,952,target
500,0.666,0.0,952,target noiseless
500,0.5,7.500000562608022,953,off-target
500,0.34,0.0,953,off-target noiseless
500,0.319,7.500000562608022,953,target
500,0.461,0.0,953,target noiseless
500,0.099,7.500000562608022,954,off-target
500,0.069,0.0,954,off-target noiseless
500,0.881,7.500000562608022,954,target
500,0.02,0.0,954,target noiseless
500,0.998,7.500000562608022,955,off-target
500,0.526,0.0,955,off-target noiseless
500,0.747,7.500000562608022,955,target
500,0.231,0.0,955,target noiseless
500,0.473,7.500000562608022,956,off-target
500,0.289,0.0,956,off-target noiseless
500,0.601,7.500000562608022,956,target
500,0.651,0.0,956,target noiseless
500,0.931,7.500000562608022,957,off-target
500,0.637,0.0,957,off-target noiseless
500,0.812,7.500000562608022,957,target
500,0.603,0.0,957,target noiseless
500,0.905,7.500000562608022,958,off-target
500,0.77,0.0,958,off-target noiseless
500,0.166,7.500000562608022,958,target
500,0.964,0.0,958,target noiseless
500,0.068,7.500000562608022,959,off-target
500,0.432,0.0,959,off-target noiseless
500,0.725,7.500000562608022,959,target
500,0.09,0.0,959,target noiseless
500,0.184,7.500000562608022,960,off-target
500,0.619,0.0,960,off-target noiseless
500,0.036,7.500000562608022,960,target
500,0.031,0.0,960,target noiseless
500,0.016,7.500000562608022,961,off-target
500,0.814,0.0,961,off-target noiseless
500,0.893,7.500000562608022,961,target
500,0.698,0.0,961,target noiseless
500,0.021,7.500000562608022,962,off-target
500,0.783,0.0,962,off-target noiseless
500,0.855,7.500000562608022,962,target
500,0.846,0.0,962,target noiseless
500,0.742,7.500000562608022,963,off-target
500,0.627,0.0,963,off-target noiseless
500,0.676,7.500000562608022,963,target
500,0.238,0.0,963,target noiseless
500,0.903,7.500000562608022,964,off-target
500,0.006,0.0,964,off-target noiseless
500,0.526,7.500000562608022,964,target
500,0.985,0.0,964,target noiseless
500,0.82,7.500000562608022,965,off-target
500,0.975,0.0,965,off-target noiseless
500,0.384,7.500000562608022,965,target
500,0.08,0.0,965,target noiseless
500,0.967,7.500000562608022,966,off-target
500,0.702,0.0,966,off-target noiseless
500,0.946,7.500000562608022,966,target
500,0.917,0.0,966,target noiseless
500,0.38,7.500000562608022,967,off-target
500,0.4,0.0,967,off-target noiseless
500,0.739,7.500000562608022,967,target
500,0.962,0.0,967,target noiseless
500,0.758,7.500000562608022,968,off-target
500,0.73,0.0,968,off-target noiseless
500,0.865,7.500000562608022,968,target
500,0.266,0.0,968,target noiseless
500,0.145,7.500000562608022,969,off-target
500,0.509,0.0,969,off-target noiseless
500,0.883,7.500000562608022,969,target
500,0.662,0.0,969,target noiseless
500,0.047,7.500000562608022,970,off-target
500,0.808,0.0,970,off-target noiseless
500,0.736,7.500000562608022,970,target
500,0.991,0.0,970,target noiseless
500,0.029,7.500000562608022,971,off-target
500,0.771,0.0,971,off-target noiseless
500,0.14,7.500000562608022,971,target
500,0.199,0.0,971,target noiseless
500,0.478,7.500000562608022,972,off-target
500,0.335,0.0,972,off-target noiseless
500,0.826,7.500000562608022,972,target
500,0.228,0.0,972,target noiseless
500,0.459,7.500000562608022,973,off-target
500,0.678,0.0,973,off-target noiseless
500,0.283,7.500000562608022,973,target
500,0.502,0.0,973,target noiseless
500,0.554,7.500000562608022,974,off-target
500,0.044,0.0,974,off-target noiseless
500,0.197,7.500000562608022,974,target
500,0.573,0.0,974,target noiseless
500,0.694,7.500000562608022,975,off-target
500,0.495,0.0,975,off-target noiseless
500,0.405,7.500000562608022,975,target
500,0.526,0.0,975,target noiseless
500,0.597,7.500000562608022,976,off-target
500,0.919,0.0,976,off-target noiseless
500,0.415,7.500000562608022,976,target
500,0.994,0.0,976,target noiseless
500,0.61,7.500000562608022,977,off-target
500,0.638,0.0,977,off-target noiseless
500,0.033,7.500000562608022,977,target
500,0.779,0.0,977,target noiseless
500,0.82,7.500000562608022,978,off-target
500,0.383,0.0,978,off-target noiseless
500,0.974,7.500000562608022,978,target
500,0.81,0.0,978,target noiseless
500,0.516,7.500000562608022,979,off-target
500,0.715,0.0,979,off-target noiseless
500,0.723,7.500000562608022,979,target
500,0.4,0.0,979,target noiseless
500,0.324,7.500000562608022,980,off-target
500,0.897,0.0,980,off-target noiseless
500,0.986,7.500000562608022,980,target
500,0.794,0.0,980,target noiseless
500,0.336,7.500000562608022,981,off-target
500,0.788,0.0,981,off-target noiseless
500,0.233,7.500000562608022,981,target
500,0.311,0.0,981,target noiseless
500,0.892,7.500000562608022,982,off-target
500,0.64,0.0,982,off-target noiseless
500,0.922,7.500000562608022,982,target
500,0.434,0.0,982,target noiseless
500,0.502,7.500000562608022,983,off-target
500,0.18,0.0,983,off-target noiseless
500,0.014,7.500000562608022,983,target
500,0.695,0.0,983,target noiseless
500,0.773,7.500000562608022,984,off-target
500,0.041,0.0,984,off-target noiseless
500,0.826,7.500000562608022,984,target
500,0.456,0.0,984,target noiseless
500,0.223,7.500000562608022,985,off-target
500,0.401,0.0,985,off-target noiseless
500,0.263,7.500000562608022,985,target
500,0.342,0.0,985,target noiseless
500,0.161,7.500000562608022,986,off-target
500,0.962,0.0,986,off-target noiseless
500,0.099,7.500000562608022,986,target
500,0.147,0.0,986,target noiseless
500,0.375,7.500000562608022,987,off-target
500,0.965,0.0,987,off-target noiseless
500,0.039,7.500000562608022,987,target
500,0.059,0.0,987,target noiseless
500,0.315,7.500000562608022,988,off-target
500,0.377,0.0,988,off-target noiseless
500,0.83,7.500000562608022,988,target
500,0.262,0.0,988,target noiseless
500,0.092,7.500000562608022,989,off-target
500,0.774,0.0,989,off-target noiseless
500,0.471,7.500000562608022,989,target
500,0.101,0.0,989,target noiseless
500,0.448,7.500000562608022,990,off-target
500,0.479,0.0,990,off-target noiseless
500,0.185,7.500000562608022,990,target
500,0.913,0.0,990,target noiseless
500,0.124,7.500000562608022,991,off-target
500,0.997,0.0,991,off-target noiseless
500,0.634,7.500000562608022,991,target
500,0.744,0.0,991,target noiseless
500,0.925,7.500000562608022,992,off-target
500,0.579,0.0,992,off-target noiseless
500,0.064,7.500000562608022,992,target
500,0.63,0.0,992,target noiseless
500,0.535,7.500000562608022,993,off-target
500,0.037,0.0,993,off-target noiseless
500,0.775,7.500000562608022,993,target
500,0.781,0.0,993,target noiseless
500,0.042,7.500000562608022,994,off-target
500,0.71,0.0,994,off-target noiseless
500,0.81,7.500000562608022,994,target
500,0.661,0.0,994,target noiseless
500,0.028,7.500000562608022,995,off-target
500,0.319,0.0,995,off-target noiseless
500,0.449,7.500000562608022,995,target
500,0.499,0.0,995,target noiseless
500,0.353,7.500000562608022,996,off-target
500,0.857,0.0,996,off-target noiseless
500,0.89,7.500000562608022,996,target
500,0.87,0.0,996,target noiseless
500,0.491,7.500000562608022,997,off-target
500,0.016,0.0,997,off-target noiseless
500,0.256,7.500000562608022,997,target
500,0.952,0.0,997,target noiseless
500,0.034,7.500000562608022,998,off-target
500,0.523,0.0,998,off-target noiseless
500,0.573,7.500000562608022,998,target
500,0.881,0.0,998,target noiseless
500,0.106,7.500000562608022,999,off-target
500,0.653,0.0,999,off-target noiseless
500,0.537,7.500000562608022,999,target
500,0.025,0.0,999,target noiseless
