n,p_value,var_est,seed,type
500,0.075,0.0,612,off-target noiseless
500,0.244,256.0,612,target
500,0.986,0.0,612,target noiseless
500,0.0,0.25,613,off-target
500,0.0,0.0,613,off-target noiseless
500,0.42,4.0,613,target
500,0.753,0.0,613,target noiseless
500,0.0,0.25,614,off-target
500,0.221,0.0,614,off-target noiseless
500,0.804,1.0,614,target
500,0.967,0.0,614,target noiseless
500,0.005,0.25,615,off-target
500,0.03,0.0,615,off-target noiseless
500,0.802,256.0,615,target
500,0.139,0.0,615,target noiseless
500,0.0,1.0,616,off-target
500,0.071,0.0,616,off-target noiseless
500,0.574,0.0625,616,target
500,0.069,0.0,616,target noiseless
500,0.002,0.0625,617,off-target
500,0.007,0.0,617,off-target noiseless
500,0.844,64.0,617,target
500,0.911,0.0,617,target noiseless
500,0.001,0.25,618,off-target
500,0.135,0.0,618,off-target noiseless
500,0.756,4.0,618,target
500,0.104,0.0,618,target noiseless
500,0.0,0.25,619,off-target
500,0.001,0.0,619,off-target noiseless
500,0.024,256.0,619,target
500,0.424,0.0,619,target noiseless
500,0.002,0.0625,620,off-target
500,0.036,0.0,620,off-target noiseless
500,0.555,4096.0,620,target
500,0.272,0.0,620,target noiseless
500,0.002,0.25,621,off-target
500,0.0,0.0,621,off-target noiseless
500,0.968,1.0,621,target
500,0.375,0.0,621,target noiseless
500,0.0,0.25,622,off-target
500,0.0,0.0,622,off-target noiseless
500,0.768,4096.0,622,target
500,0.147,0.0,622,target noiseless
500,0.0,0.25,623,off-target
500,0.002,0.0,623,off-target noiseless
500,0.35,16.0,623,target
500,0.875,0.0,623,target noiseless
500,0.0,1.0,624,off-target
500,0.097,0.0,624,off-target noiseless
500,0.786,64.0,624,target
500,0.978,0.0,624,target noiseless
500,0.0,0.25,625,off-target
500,0.003,0.0,625,off-target noiseless
500,0.111,1024.0,625,target
500,0.947,0.0,625,target noiseless
500,0.0,1.0,626,off-target
500,0.0,0.0,626,off-target noiseless
500,0.156,64.0,626,target
500,0.891,0.0,626,target noiseless
500,0.0,1.0,627,off-target
500,0.003,0.0,627,off-target noiseless
500,0.716,1024.0,627,target
500,0.846,0.0,627,target noiseless
500,0.0,0.0625,628,off-target
500,0.009,0.0,628,off-target noiseless
500,0.808,1024.0,628,target
500,0.36,0.0,628,target noiseless
500,0.0,0.25,629,off-target
500,0.021,0.0,629,off-target noiseless
500,0.207,1024.0,629,target
500,0.694,0.0,629,target noiseless
500,0.0,1.0,630,off-target
500,0.012,0.0,630,off-target noiseless
500,0.839,16.0,630,target
500,0.396,0.0,630,target noiseless
500,0.0,1.0,631,off-target
500,0.061,0.0,631,off-target noiseless
500,0.021,64.0,631,target
500,0.527,0.0,631,target noiseless
500,0.0,0.25,632,off-target
500,0.002,0.0,632,off-target noiseless
500,0.151,16.0,632,target
500,0.123,0.0,632,target noiseless
500,0.016,0.25,633,off-target
500,0.067,0.0,633,off-target noiseless
500,0.281,64.0,633,target
500,0.265,0.0,633,target noiseless
500,0.0,0.25,634,off-target
500,0.008,0.0,634,off-target noiseless
500,0.49,16.0,634,target
500,0.271,0.0,634,target noiseless
500,0.001,0.0625,635,off-target
500,0.045,0.0,635,off-target noiseless
500,0.673,16.0,635,target
500,0.819,0.0,635,target noiseless
500,0.001,0.25,636,off-target
500,0.039,0.0,636,off-target noiseless
500,0.983,4.0,636,target
500,0.702,0.0,636,target noiseless
500,0.001,0.0625,637,off-target
500,0.004,0.0,637,off-target noiseless
500,0.013,64.0,637,target
500,0.574,0.0,637,target noiseless
500,0.0,0.25,638,off-target
500,0.0,0.0,638,off-target noiseless
500,0.199,16.0,638,target
500,0.483,0.0,638,target noiseless
500,0.006,0.0625,639,off-target
500,0.013,0.0,639,off-target noiseless
500,0.477,64.0,639,target
500,0.272,0.0,639,target noiseless
500,0.0,0.25,640,off-target
500,0.005,0.0,640,off-target noiseless
500,0.746,16.0,640,target
500,0.318,0.0,640,target noiseless
500,0.0,1.0,641,off-target
500,0.031,0.0,641,off-target noiseless
500,0.701,64.0,641,target
500,0.554,0.0,641,target noiseless
500,0.011,0.0625,642,off-target
500,0.002,0.0,642,off-target noiseless
500,0.491,4.0,642,target
500,0.685,0.0,642,target noiseless
500,0.0,1.0,643,off-target
500,0.0,0.0,643,off-target noiseless
500,0.726,4.0,643,target
500,0.907,0.0,643,target noiseless
500,0.0,0.25,644,off-target
500,0.027,0.0,644,off-target noiseless
500,0.748,4.0,644,target
500,0.784,0.0,644,target noiseless
500,0.0,1.0,645,off-target
500,0.009,0.0,645,off-target noiseless
500,0.97,1.0,645,target
500,0.538,0.0,645,target noiseless
500,0.0,0.25,646,off-target
500,0.001,0.0,646,off-target noiseless
500,0.775,256.0,646,target
500,0.954,0.0,646,target noiseless
500,0.0,0.25,647,off-target
500,0.045,0.0,647,off-target noiseless
500,0.886,16.0,647,target
500,0.518,0.0,647,target noiseless
500,0.0,0.25,648,off-target
500,0.102,0.0,648,off-target noiseless
500,0.19,1024.0,648,target
500,0.56,0.0,648,target noiseless
500,0.008,0.0625,649,off-target
500,0.105,0.0,649,off-target noiseless
500,0.079,4.0,649,target
500,0.007,0.0,649,target noiseless
500,0.0,0.25,650,off-target
500,0.0,0.0,650,off-target noiseless
500,0.061,16384.0,650,target
500,0.377,0.0,650,target noiseless
500,0.012,0.0625,651,off-target
500,0.016,0.0,651,off-target noiseless
500,0.58,16.0,651,target
500,0.3,0.0,651,target noiseless
500,0.001,0.0625,652,off-target
500,0.055,0.0,652,off-target noiseless
500,0.657,4.0,652,target
500,0.548,0.0,652,target noiseless
500,0.006,0.0625,653,off-target
500,0.004,0.0,653,off-target noiseless
500,0.58,64.0,653,target
500,0.91,0.0,653,target noiseless
500,0.0,0.25,654,off-target
500,0.007,0.0,654,off-target noiseless
500,0.026,16.0,654,target
500,0.851,0.0,654,target noiseless
500,0.0,1.0,655,off-target
500,0.005,0.0,655,off-target noiseless
500,0.345,4096.0,655,target
500,0.203,0.0,655,target noiseless
500,0.0,1.0,656,off-target
500,0.405,0.0,656,off-target noiseless
500,0.327,16.0,656,target
500,0.125,0.0,656,target noiseless
500,0.0,1.0,657,off-target
500,0.0,0.0,657,off-target noiseless
500,0.363,256.0,657,target
500,0.352,0.0,657,target noiseless
500,0.0,0.25,658,off-target
500,0.079,0.0,658,off-target noiseless
500,0.974,64.0,658,target
500,0.831,0.0,658,target noiseless
500,0.0,0.0625,659,off-target
500,0.033,0.0,659,off-target noiseless
500,0.473,4.0,659,target
500,0.774,0.0,659,target noiseless
500,0.0,0.25,660,off-target
500,0.0,0.0,660,off-target noiseless
500,0.075,16.0,660,target
500,0.93,0.0,660,target noiseless
500,0.001,0.25,661,off-target
500,0.005,0.0,661,off-target noiseless
500,0.571,16.0,661,target
500,0.242,0.0,661,target noiseless
500,0.002,0.25,662,off-target
500,0.052,0.0,662,off-target noiseless
500,0.971,64.0,662,target
500,0.979,0.0,662,target noiseless
500,0.0,0.25,663,off-target
500,0.0,0.0,663,off-target noiseless
500,0.475,1024.0,663,target
500,0.201,0.0,663,target noiseless
500,0.0,0.25,664,off-target
500,0.003,0.0,664,off-target noiseless
500,0.705,256.0,664,target
500,0.995,0.0,664,target noiseless
500,0.002,0.25,665,off-target
500,0.0,0.0,665,off-target noiseless
500,0.655,16.0,665,target
500,0.509,0.0,665,target noiseless
500,0.0,0.0625,666,off-target
500,0.016,0.0,666,off-target noiseless
500,0.981,256.0,666,target
500,0.772,0.0,666,target noiseless
500,0.0,0.0625,667,off-target
500,0.001,0.0,667,off-target noiseless
500,0.437,64.0,667,target
500,0.81,0.0,667,target noiseless
500,0.0,0.25,668,off-target
500,0.042,0.0,668,off-target noiseless
500,0.118,16.0,668,target
500,0.597,0.0,668,target noiseless
500,0.0,0.25,669,off-target
500,0.0,0.0,669,off-target noiseless
500,0.257,0.25,669,target
500,0.07,0.0,669,target noiseless
500,0.001,0.25,670,off-target
500,0.03,0.0,670,off-target noiseless
500,0.85,64.0,670,target
500,0.196,0.0,670,target noiseless
500,0.0,0.25,671,off-target
500,0.011,0.0,671,off-target noiseless
500,0.321,64.0,671,target
500,0.248,0.0,671,target noiseless
500,0.0,0.25,672,off-target
500,0.001,0.0,672,off-target noiseless
500,0.508,16.0,672,target
500,0.588,0.0,672,target noiseless
500,0.03,0.0625,673,off-target
500,0.001,0.0,673,off-target noiseless
500,0.881,64.0,673,target
500,0.221,0.0,673,target noiseless
500,0.0,0.25,674,off-target
500,0.062,0.0,674,off-target noiseless
500,0.249,4.0,674,target
500,0.715,0.0,674,target noiseless
500,0.002,0.0625,675,off-target
500,0.014,0.0,675,off-target noiseless
500,0.785,4.0,675,target
500,0.978,0.0,675,target noiseless
500,0.0,0.25,676,off-target
500,0.043,0.0,676,off-target noiseless
500,0.305,256.0,676,target
500,0.137,0.0,676,target noiseless
500,0.007,0.25,677,off-target
500,0.0,0.0,677,off-target noiseless
500,0.974,64.0,677,target
500,0.689,0.0,677,target noiseless
500,0.0,1.0,678,off-target
500,0.006,0.0,678,off-target noiseless
500,0.512,16.0,678,target
500,0.607,0.0,678,target noiseless
500,0.005,0.0625,679,off-target
500,0.026,0.0,679,off-target noiseless
500,0.484,256.0,679,target
500,0.015,0.0,679,target noiseless
500,0.0,0.0625,680,off-target
500,0.0,0.0,680,off-target noiseless
500,0.954,16.0,680,target
500,0.727,0.0,680,target noiseless
500,0.0,1.0,681,off-target
500,0.025,0.0,681,off-target noiseless
500,0.159,64.0,681,target
500,0.427,0.0,681,target noiseless
500,0.0,0.25,682,off-target
500,0.0,0.0,682,off-target noiseless
500,0.873,1024.0,682,target
500,0.877,0.0,682,target noiseless
500,0.0,0.25,683,off-target
500,0.027,0.0,683,off-target noiseless
500,0.752,4.0,683,target
500,0.668,0.0,683,target noiseless
500,0.0,1.0,684,off-target
500,0.012,0.0,684,off-target noiseless
500,0.447,64.0,684,target
500,0.396,0.0,684,target noiseless
500,0.0,1.0,685,off-target
500,0.082,0.0,685,off-target noiseless
500,0.595,64.0,685,target
500,0.59,0.0,685,target noiseless
500,0.0,0.25,686,off-target
500,0.125,0.0,686,off-target noiseless
500,0.899,0.0625,686,target
500,0.494,0.0,686,target noiseless
500,0.0,0.25,687,off-target
500,0.005,0.0,687,off-target noiseless
500,0.092,256.0,687,target
500,0.605,0.0,687,target noiseless
500,0.0,1.0,688,off-target
500,0.041,0.0,688,off-target noiseless
500,0.878,65536.0,688,target
500,0.208,0.0,688,target noiseless
500,0.002,0.0625,689,off-target
500,0.039,0.0,689,off-target noiseless
500,0.546,16.0,689,target
500,0.781,0.0,689,target noiseless
500,0.007,0.0625,690,off-target
500,0.004,0.0,690,off-target noiseless
500,0.532,1.0,690,target
500,0.341,0.0,690,target noiseless
500,0.106,0.0625,691,off-target
500,0.013,0.0,691,off-target noiseless
500,0.651,1.0,691,target
500,0.478,0.0,691,target noiseless
500,0.0,0.0625,692,off-target
500,0.071,0.0,692,off-target noiseless
500,0.058,4.0,692,target
500,0.236,0.0,692,target noiseless
500,0.0,0.25,693,off-target
500,0.103,0.0,693,off-target noiseless
500,0.282,64.0,693,target
500,0.068,0.0,693,target noiseless
500,0.0,1.0,694,off-target
500,0.002,0.0,694,off-target noiseless
500,0.874,4.0,694,target
500,0.121,0.0,694,target noiseless
500,0.0,0.25,695,off-target
500,0.016,0.0,695,off-target noiseless
500,0.139,1.0,695,target
500,0.765,0.0,695,target noiseless
500,0.0,0.0625,696,off-target
500,0.004,0.0,696,off-target noiseless
500,0.885,1024.0,696,target
500,0.446,0.0,696,target noiseless
500,0.0,1.0,697,off-target
500,0.001,0.0,697,off-target noiseless
500,0.246,1.0,697,target
500,0.833,0.0,697,target noiseless
500,0.0,1.0,698,off-target
500,0.016,0.0,698,off-target noiseless
500,0.963,16.0,698,target
500,0.686,0.0,698,target noiseless
500,0.152,0.0625,699,off-target
500,0.027,0.0,699,off-target noiseless
500,0.432,16.0,699,target
500,0.7,0.0,699,target noiseless
500,0.0,1.0,700,off-target
500,0.077,0.0,700,off-target noiseless
500,0.442,4096.0,700,target
500,0.866,0.0,700,target noiseless
500,0.0,0.25,701,off-target
500,0.022,0.0,701,off-target noiseless
500,0.427,0.25,701,target
500,0.971,0.0,701,target noiseless
500,0.003,0.25,702,off-target
500,0.002,0.0,702,off-target noiseless
500,0.955,64.0,702,target
500,0.535,0.0,702,target noiseless
500,0.0,0.0625,703,off-target
500,0.228,0.0,703,off-target noiseless
500,0.919,16.0,703,target
500,0.955,0.0,703,target noiseless
500,0.0,0.25,704,off-target
500,0.005,0.0,704,off-target noiseless
500,0.888,0.0625,704,target
500,0.737,0.0,704,target noiseless
500,0.0,0.25,705,off-target
500,0.148,0.0,705,off-target noiseless
500,0.671,16.0,705,target
500,0.334,0.0,705,target noiseless
500,0.01,0.25,706,off-target
500,0.016,0.0,706,off-target noiseless
500,0.388,262144.0,706,target
500,0.833,0.0,706,target noiseless
500,0.001,0.0625,707,off-target
500,0.02,0.0,707,off-target noiseless
500,0.763,16384.0,707,target
500,0.938,0.0,707,target noiseless
500,0.0,1.0,708,off-target
500,0.023,0.0,708,off-target noiseless
500,0.158,256.0,708,target
500,0.333,0.0,708,target noiseless
500,0.004,0.25,709,off-target
500,0.005,0.0,709,off-target noiseless
500,0.984,16.0,709,target
500,0.737,0.0,709,target noiseless
500,0.0,1.0,710,off-target
500,0.0,0.0,710,off-target noiseless
500,0.077,16384.0,710,target
500,0.554,0.0,710,target noiseless
500,0.026,0.0625,711,off-target
500,0.004,0.0,711,off-target noiseless
500,0.573,4.0,711,target
500,0.596,0.0,711,target noiseless
500,0.0,0.25,712,off-target
500,0.004,0.0,712,off-target noiseless
500,0.379,1024.0,712,target
500,0.361,0.0,712,target noiseless
500,0.034,0.0625,713,off-target
500,0.092,0.0,713,off-target noiseless
500,0.19,16.0,713,target
500,0.175,0.0,713,target noiseless
500,0.0,0.25,714,off-target
500,0.0,0.0,714,off-target noiseless
500,0.067,64.0,714,target
500,0.195,0.0,714,target noiseless
500,0.0,0.0625,715,off-target
500,0.043,0.0,715,off-target noiseless
500,0.021,4.0,715,target
500,0.213,0.0,715,target noiseless
500,0.0,0.25,716,off-target
500,0.283,0.0,716,off-target noiseless
500,0.212,1.0,716,target
500,0.695,0.0,716,target noiseless
500,0.0,0.25,717,off-target
500,0.002,0.0,717,off-target noiseless
500,0.015,1.0,717,target
500,0.521,0.0,717,target noiseless
500,0.001,0.0625,718,off-target
500,0.003,0.0,718,off-target noiseless
500,0.396,1.0,718,target
500,0.26,0.0,718,target noiseless
500,0.0,0.25,719,off-target
500,0.035,0.0,719,off-target noiseless
500,0.99,64.0,719,target
500,0.941,0.0,719,target noiseless
500,0.0,1.0,720,off-target
500,0.013,0.0,720,off-target noiseless
500,0.217,1024.0,720,target
500,0.853,0.0,720,target noiseless
500,0.0,0.0625,721,off-target
500,0.001,0.0,721,off-target noiseless
500,0.146,16.0,721,target
500,0.834,0.0,721,target noiseless
500,0.003,0.25,722,off-target
500,0.006,0.0,722,off-target noiseless
500,0.458,0.0625,722,target
500,0.155,0.0,722,target noiseless
500,0.006,0.0625,723,off-target
500,0.041,0.0,723,off-target noiseless
500,0.134,16.0,723,target
500,0.574,0.0,723,target noiseless
500,0.0,0.25,724,off-target
500,0.031,0.0,724,off-target noiseless
500,0.383,16.0,724,target
500,0.047,0.0,724,target noiseless
500,0.001,0.0625,725,off-target
500,0.004,0.0,725,off-target noiseless
500,0.153,16.0,725,target
500,0.797,0.0,725,target noiseless
500,0.004,0.25,726,off-target
500,0.019,0.0,726,off-target noiseless
500,0.641,4.0,726,target
500,0.692,0.0,726,target noiseless
500,0.0,0.0625,727,off-target
500,0.005,0.0,727,off-target noiseless
500,0.303,1.0,727,target
500,0.86,0.0,727,target noiseless
500,0.156,0.0625,728,off-target
500,0.0,0.0,728,off-target noiseless
500,0.625,256.0,728,target
500,0.021,0.0,728,target noiseless
500,0.0,1.0,729,off-target
500,0.021,0.0,729,off-target noiseless
500,0.47,16.0,729,target
500,0.39,0.0,729,target noiseless
500,0.0,0.25,730,off-target
500,0.071,0.0,730,off-target noiseless
500,0.888,0.0625,730,target
500,0.816,0.0,730,target noiseless
500,0.019,0.0625,731,off-target
500,0.18,0.0,731,off-target noiseless
500,0.527,64.0,731,target
500,0.4,0.0,731,target noiseless
500,0.002,0.25,732,off-target
500,0.008,0.0,732,off-target noiseless
500,0.56,64.0,732,target
500,0.622,0.0,732,target noiseless
500,0.0,0.25,733,off-target
500,0.01,0.0,733,off-target noiseless
500,0.184,1.0,733,target
500,0.603,0.0,733,target noiseless
500,0.0,1.0,734,off-target
500,0.077,0.0,734,off-target noiseless
500,0.348,16.0,734,target
500,0.736,0.0,734,target noiseless
500,0.0,0.25,735,off-target
500,0.312,0.0,735,off-target noiseless
500,0.354,64.0,735,target
500,0.248,0.0,735,target noiseless
500,0.0,0.25,736,off-target
500,0.001,0.0,736,off-target noiseless
500,0.247,4.0,736,target
500,0.156,0.0,736,target noiseless
500,0.042,0.0625,737,off-target
500,0.0,0.0,737,off-target noiseless
500,0.425,64.0,737,target
500,0.262,0.0,737,target noiseless
500,0.0,0.0625,738,off-target
500,0.276,0.0,738,off-target noiseless
500,0.447,4.0,738,target
500,0.118,0.0,738,target noiseless
500,0.0,1.0,739,off-target
500,0.03,0.0,739,off-target noiseless
500,0.582,1024.0,739,target
500,0.403,0.0,739,target noiseless
500,0.0,0.25,740,off-target
500,0.006,0.0,740,off-target noiseless
500,0.944,64.0,740,target
500,0.114,0.0,740,target noiseless
500,0.164,0.0625,741,off-target
500,0.005,0.0,741,off-target noiseless
500,0.38,256.0,741,target
500,0.034,0.0,741,target noiseless
500,0.001,0.25,742,off-target
500,0.0,0.0,742,off-target noiseless
500,0.582,16.0,742,target
500,0.98,0.0,742,target noiseless
500,0.001,0.0625,743,off-target
500,0.222,0.0,743,off-target noiseless
500,0.4,64.0,743,target
500,0.466,0.0,743,target noiseless
500,0.0,0.25,744,off-target
500,0.007,0.0,744,off-target noiseless
500,0.86,64.0,744,target
500,0.645,0.0,744,target noiseless
500,0.0,0.25,745,off-target
500,0.005,0.0,745,off-target noiseless
500,0.623,16.0,745,target
500,0.945,0.0,745,target noiseless
500,0.0,1.0,746,off-target
500,0.003,0.0,746,off-target noiseless
500,0.942,4.0,746,target
500,0.055,0.0,746,target noiseless
500,0.005,0.0625,747,off-target
500,0.007,0.0,747,off-target noiseless
500,0.26,4.0,747,target
500,0.89,0.0,747,target noiseless
500,0.0,0.25,748,off-target
500,0.035,0.0,748,off-target noiseless
500,0.307,16.0,748,target
500,0.495,0.0,748,target noiseless
500,0.002,0.0625,749,off-target
500,0.047,0.0,749,off-target noiseless
500,0.333,65536.0,749,target
500,0.183,0.0,749,target noiseless
500,0.003,0.0625,750,off-target
500,0.0,0.0,750,off-target noiseless
500,0.255,4.0,750,target
500,0.142,0.0,750,target noiseless
500,0.0,0.25,751,off-target
500,0.0,0.0,751,off-target noiseless
500,0.656,16384.0,751,target
500,0.4,0.0,751,target noiseless
500,0.007,0.0625,752,off-target
500,0.002,0.0,752,off-target noiseless
500,0.893,64.0,752,target
500,0.06,0.0,752,target noiseless
500,0.001,0.25,753,off-target
500,0.0,0.0,753,off-target noiseless
500,0.938,16384.0,753,target
500,0.495,0.0,753,target noiseless
500,0.0,0.25,754,off-target
500,0.118,0.0,754,off-target noiseless
500,0.207,16.0,754,target
500,0.043,0.0,754,target noiseless
500,0.0,0.25,755,off-target
500,0.0,0.0,755,off-target noiseless
500,0.886,1024.0,755,target
500,0.108,0.0,755,target noiseless
500,0.0,0.25,756,off-target
500,0.0,0.0,756,off-target noiseless
500,0.997,4.0,756,target
500,0.317,0.0,756,target noiseless
500,0.005,0.0625,757,off-target
500,0.022,0.0,757,off-target noiseless
500,0.934,1.0,757,target
500,0.704,0.0,757,target noiseless
500,0.0,0.25,758,off-target
500,0.032,0.0,758,off-target noiseless
500,0.069,4.0,758,target
500,0.741,0.0,758,target noiseless
500,0.0,0.25,759,off-target
500,0.043,0.0,759,off-target noiseless
500,0.326,4.0,759,target
500,0.129,0.0,759,target noiseless
500,0.017,0.0625,760,off-target
500,0.017,0.0,760,off-target noiseless
500,0.01,64.0,760,target
500,0.376,0.0,760,target noiseless
500,0.0,0.0625,761,off-target
500,0.015,0.0,761,off-target noiseless
500,0.221,64.0,761,target
500,0.91,0.0,761,target noiseless
500,0.0,0.25,762,off-target
500,0.005,0.0,762,off-target noiseless
500,0.331,4.0,762,target
500,0.664,0.0,762,target noiseless
500,0.0,1.0,763,off-target
500,0.0,0.0,763,off-target noiseless
500,0.375,64.0,763,target
500,0.519,0.0,763,target noiseless
500,0.001,0.25,764,off-target
500,0.0,0.0,764,off-target noiseless
500,0.585,4.0,764,target
500,0.29,0.0,764,target noiseless
500,0.0,0.25,765,off-target
500,0.007,0.0,765,off-target noiseless
500,0.897,16384.0,765,target
500,0.136,0.0,765,target noiseless
500,0.003,0.25,766,off-target
500,0.033,0.0,766,off-target noiseless
500,0.931,4.0,766,target
500,0.716,0.0,766,target noiseless
500,0.0,0.25,767,off-target
500,0.014,0.0,767,off-target noiseless
500,0.238,4.0,767,target
500,0.424,0.0,767,target noiseless
500,0.003,0.0625,768,off-target
500,0.053,0.0,768,off-target noiseless
500,0.883,4.0,768,target
500,0.351,0.0,768,target noiseless
500,0.0,0.25,769,off-target
500,0.005,0.0,769,off-target noiseless
500,0.07,16.0,769,target
500,0.312,0.0,769,target noiseless
500,0.0,1.0,770,off-target
500,0.004,0.0,770,off-target noiseless
500,0.873,16.0,770,target
500,0.063,0.0,770,target noiseless
500,0.0,0.25,771,off-target
500,0.017,0.0,771,off-target noiseless
500,0.419,4.0,771,target
500,0.695,0.0,771,target noiseless
500,0.007,0.0625,772,off-target
500,0.027,0.0,772,off-target noiseless
500,0.895,1024.0,772,target
500,0.985,0.0,772,target noiseless
500,0.0,0.25,773,off-target
500,0.0,0.0,773,off-target noiseless
500,0.835,1.0,773,target
500,0.589,0.0,773,target noiseless
500,0.0,0.25,774,off-target
500,0.043,0.0,774,off-target noiseless
500,0.437,4.0,774,target
500,0.256,0.0,774,target noiseless
500,0.0,0.25,775,off-target
500,0.001,0.0,775,off-target noiseless
500,0.92,1.0,775,target
500,0.205,0.0,775,target noiseless
500,0.0,1.0,776,off-target
500,0.013,0.0,776,off-target noiseless
500,0.412,4096.0,776,target
500,0.813,0.0,776,target noiseless
500,0.004,0.0625,777,off-target
500,0.0,0.0,777,off-target noiseless
500,0.669,1.0,777,target
500,0.167,0.0,777,target noiseless
500,0.0,0.25,778,off-target
500,0.023,0.0,778,off-target noiseless
500,0.351,16.0,778,target
500,0.46,0.0,778,target noiseless
500,0.0,0.25,779,off-target
500,0.034,0.0,779,off-target noiseless
500,0.886,64.0,779,target
500,0.284,0.0,779,target noiseless
500,0.0,0.0625,780,off-target
500,0.007,0.0,780,off-target noiseless
500,0.278,64.0,780,target
500,0.076,0.0,780,target noiseless
500,0.009,0.0625,781,off-target
500,0.001,0.0,781,off-target noiseless
500,0.298,64.0,781,target
500,0.583,0.0,781,target noiseless
500,0.0,0.25,782,off-target
500,0.01,0.0,782,off-target noiseless
500,0.948,16.0,782,target
500,0.074,0.0,782,target noiseless
500,0.0,1.0,783,off-target
500,0.002,0.0,783,off-target noiseless
500,0.446,64.0,783,target
500,0.682,0.0,783,target noiseless
500,0.0,1.0,784,off-target
500,0.0,0.0,784,off-target noiseless
500,0.175,1.0,784,target
500,0.366,0.0,784,target noiseless
500,0.003,0.0625,785,off-target
500,0.032,0.0,785,off-target noiseless
500,0.501,4.0,785,target
500,0.952,0.0,785,target noiseless
500,0.006,0.0625,786,off-target
500,0.027,0.0,786,off-target noiseless
500,0.62,64.0,786,target
500,0.59,0.0,786,target noiseless
500,0.015,0.0625,787,off-target
500,0.011,0.0,787,off-target noiseless
500,0.585,4.0,787,target
500,0.562,0.0,787,target noiseless
500,0.0,0.25,788,off-target
500,0.117,0.0,788,off-target noiseless
500,0.26,1024.0,788,target
500,0.364,0.0,788,target noiseless
500,0.009,0.0625,789,off-target
500,0.013,0.0,789,off-target noiseless
500,0.856,1024.0,789,target
500,0.81,0.0,789,target noiseless
500,0.0,0.25,790,off-target
500,0.001,0.0,790,off-target noiseless
500,0.064,256.0,790,target
500,0.948,0.0,790,target noiseless
500,0.0,0.0625,791,off-target
500,0.006,0.0,791,off-target noiseless
500,0.038,4.0,791,target
500,0.276,0.0,791,target noiseless
500,0.001,0.25,792,off-target
500,0.0,0.0,792,off-target noiseless
500,0.172,64.0,792,target
500,0.474,0.0,792,target noiseless
500,0.0,0.25,793,off-target
500,0.005,0.0,793,off-target noiseless
500,0.123,16.0,793,target
500,0.156,0.0,793,target noiseless
500,0.007,0.0625,794,off-target
500,0.015,0.0,794,off-target noiseless
500,0.049,256.0,794,target
500,0.182,0.0,794,target noiseless
500,0.0,0.25,795,off-target
500,0.284,0.0,795,off-target noiseless
500,0.684,1024.0,795,target
500,0.738,0.0,795,target noiseless
500,0.0,0.25,796,off-target
500,0.036,0.0,796,off-target noiseless
500,0.8,16.0,796,target
500,0.668,0.0,796,target noiseless
500,0.0,0.0625,797,off-target
500,0.004,0.0,797,off-target noiseless
500,0.357,1.0,797,target
500,0.926,0.0,797,target noiseless
500,0.0,0.0625,798,off-target
500,0.011,0.0,798,off-target noiseless
500,0.698,64.0,798,target
500,0.905,0.0,798,target noiseless
500,0.0,0.25,799,off-target
500,0.0,0.0,799,off-target noiseless
500,0.553,16.0,799,target
500,0.33,0.0,799,target noiseless
500,0.0,0.25,800,off-target
500,0.049,0.0,800,off-target noiseless
500,0.784,64.0,800,target
500,0.7,0.0,800,target noiseless
500,0.0,0.25,801,off-target
500,0.0,0.0,801,off-target noiseless
500,0.596,1.0,801,target
500,0.909,0.0,801,target noiseless
500,0.0,0.25,802,off-target
500,0.0,0.0,802,off-target noiseless
500,0.193,1024.0,802,target
500,0.384,0.0,802,target noiseless
500,0.0,1.0,803,off-target
500,0.0,0.0,803,off-target noiseless
500,0.129,16.0,803,target
500,0.969,0.0,803,target noiseless
500,0.0,0.25,804,off-target
500,0.013,0.0,804,off-target noiseless
500,0.133,4.0,804,target
500,0.74,0.0,804,target noiseless
500,0.357,0.0625,805,off-target
500,0.002,0.0,805,off-target noiseless
500,0.579,16384.0,805,target
500,0.823,0.0,805,target noiseless
500,0.0,0.0625,806,off-target
500,0.026,0.0,806,off-target noiseless
500,0.663,16.0,806,target
500,0.705,0.0,806,target noiseless
500,0.0,0.25,807,off-target
500,0.003,0.0,807,off-target noiseless
500,0.43,16.0,807,target
500,0.889,0.0,807,target noiseless
500,0.001,0.25,808,off-target
500,0.02,0.0,808,off-target noiseless
500,0.478,256.0,808,target
500,0.407,0.0,808,target noiseless
500,0.0,0.25,809,off-target
500,0.015,0.0,809,off-target noiseless
500,0.979,16384.0,809,target
500,0.798,0.0,809,target noiseless
500,0.003,0.0625,810,off-target
500,0.002,0.0,810,off-target noiseless
500,0.22,64.0,810,target
500,0.795,0.0,810,target noiseless
500,0.021,0.0625,811,off-target
500,0.011,0.0,811,off-target noiseless
500,0.709,4.0,811,target
500,0.52,0.0,811,target noiseless
500,0.0,0.25,812,off-target
500,0.004,0.0,812,off-target noiseless
500,0.964,256.0,812,target
500,0.344,0.0,812,target noiseless
500,0.01,0.25,813,off-target
500,0.0,0.0,813,off-target noiseless
500,0.011,4.0,813,target
500,0.143,0.0,813,target noiseless
500,0.0,0.25,814,off-target
500,0.008,0.0,814,off-target noiseless
500,0.005,4096.0,814,target
500,0.647,0.0,814,target noiseless
500,0.0,1.0,815,off-target
500,0.007,0.0,815,off-target noiseless
500,0.757,64.0,815,target
500,0.294,0.0,815,target noiseless
500,0.0,0.25,816,off-target
